,Time,Value,Factor,Baseline,Mass
1336,2023-01-18 14:36:38.265663,-725923,6.700627450980402,0,-108336.57076305393
1337,2023-01-18 14:36:38.455919,-726001,6.700627450980402,0,-108348.36070370916
1338,2023-01-18 14:36:38.665139,-725972,6.700627450980402,0,-108343.88351105528
1339,2023-01-18 14:36:38.853377,-725883,6.700627450980402,0,-108330.60117284874
1340,2023-01-18 14:36:39.057280,-725957,6.700627450980402,0,-108341.64491472834
1341,2023-01-18 14:36:39.265624,-725970,6.700627450980402,0,-108343.58503154502
1342,2023-01-18 14:36:39.454602,-725930,6.700627450980402,0,-108337.61544133985
1343,2023-01-18 14:36:39.665140,-725963,6.700627450980402,0,-108342.54035325912
1344,2023-01-18 14:36:39.860734,-725980,6.700627450980402,0,-108345.07742909632
1345,2023-01-18 14:36:40.066116,-726021,6.700627450980402,0,-108351.34549881176
1346,2023-01-18 14:36:40.265558,-725949,6.700627450980402,0,-108340.4509966873
1347,2023-01-18 14:36:40.461757,-725896,6.700627450980402,0,-108332.54128966542
1348,2023-01-18 14:36:40.665163,-725955,6.700627450980402,0,-108341.34643521807
1349,2023-01-18 14:36:40.859995,-725988,6.700627450980402,0,-108346.42058689248
1350,2023-01-18 14:36:41.068712,-725950,6.700627450980402,0,-108340.60023644243
1351,2023-01-18 14:36:41.273300,-725935,6.700627450980402,0,-108338.36164011549
1352,2023-01-18 14:36:41.471281,-725955,6.700627450980402,0,-108341.4956749732
1353,2023-01-18 14:36:41.658778,-725961,6.700627450980402,0,-108342.24187374886
1354,2023-01-18 14:36:41.872307,-725955,6.700627450980402,0,-108341.34643521807
1355,2023-01-18 14:36:42.062015,-725958,6.700627450980402,0,-108341.79415448346
1356,2023-01-18 14:36:42.266249,-725974,6.700627450980402,0,-108344.18199056554
1357,2023-01-18 14:36:42.475471,-725984,6.700627450980402,0,-108345.67438811684
1358,2023-01-18 14:36:42.668290,-725961,6.700627450980402,0,-108342.24187374886
1359,2023-01-18 14:36:42.876212,-725935,6.700627450980402,0,-108338.36164011549
1360,2023-01-18 14:36:43.071785,-726024,6.700627450980402,0,-108351.64397832204
1361,2023-01-18 14:36:43.265276,-725920,6.700627450980402,0,-108336.12304378854
1362,2023-01-18 14:36:43.462304,-725947,6.700627450980402,0,-108340.15251717703
1363,2023-01-18 14:36:43.665781,-725986,6.700627450980402,0,-108345.9728676271
1364,2023-01-18 14:36:43.875294,-726043,6.700627450980402,0,-108354.4795336695
1365,2023-01-18 14:36:44.073961,-725944,6.700627450980402,0,-108339.70479791165
1366,2023-01-18 14:36:44.265152,-725970,6.700627450980402,0,-108343.58503154502
1367,2023-01-18 14:36:44.479126,-725991,6.700627450980402,0,-108346.71906640274
1368,2023-01-18 14:36:44.672402,-725921,6.700627450980402,0,-108336.27228354369
1369,2023-01-18 14:36:44.875511,-725891,6.700627450980402,0,-108331.79509088978
1370,2023-01-18 14:36:45.079191,-725908,6.700627450980402,0,-108334.33216672698
1371,2023-01-18 14:36:45.280921,-725915,6.700627450980402,0,-108335.37684501288
1372,2023-01-18 14:36:45.470242,-725943,6.700627450980402,0,-108339.55555815651
1373,2023-01-18 14:36:45.680952,-725926,6.700627450980402,0,-108337.01848231933
1374,2023-01-18 14:36:45.875110,-725962,6.700627450980402,0,-108342.39111350398
1375,2023-01-18 14:36:46.081468,-725988,6.700627450980402,0,-108346.27134713736
1376,2023-01-18 14:36:46.282049,-725913,6.700627450980402,0,-108335.07836550265
1377,2023-01-18 14:36:46.471333,-725913,6.700627450980402,0,-108335.07836550265
1378,2023-01-18 14:36:46.676446,-725922,6.700627450980402,0,-108336.4215232988
1379,2023-01-18 14:36:46.875125,-725992,6.700627450980402,0,-108346.86830615788
1380,2023-01-18 14:36:47.082552,-725955,6.700627450980402,0,-108341.4956749732
1381,2023-01-18 14:36:47.280367,-725908,6.700627450980402,0,-108334.33216672698
1382,2023-01-18 14:36:47.483821,-725891,6.700627450980402,0,-108331.79509088978
1383,2023-01-18 14:36:47.679528,-725912,6.700627450980402,0,-108334.9291257475
1384,2023-01-18 14:36:47.877429,-725933,6.700627450980402,0,-108338.06316060522
1385,2023-01-18 14:36:48.081863,-725928,6.700627450980402,0,-108337.31696182958
1386,2023-01-18 14:36:48.280586,-725934,6.700627450980402,0,-108338.21240036035
1387,2023-01-18 14:36:48.485688,-725905,6.700627450980402,0,-108333.8844474616
1388,2023-01-18 14:36:48.674502,-725880,6.700627450980402,0,-108330.15345358336
1389,2023-01-18 14:36:48.883402,-725905,6.700627450980402,0,-108333.8844474616
1390,2023-01-18 14:36:49.085219,-725951,6.700627450980402,0,-108340.74947619755
1391,2023-01-18 14:36:49.286247,-725934,6.700627450980402,0,-108338.21240036035
1392,2023-01-18 14:36:49.482427,-725947,6.700627450980402,0,-108340.15251717703
1393,2023-01-18 14:36:49.687002,-725934,6.700627450980402,0,-108338.21240036035
1394,2023-01-18 14:36:49.876371,-725955,6.700627450980402,0,-108341.34643521807
1395,2023-01-18 14:36:50.081542,-725955,6.700627450980402,0,-108341.34643521807
1396,2023-01-18 14:36:50.290284,-725914,6.700627450980402,0,-108335.22760525777
1397,2023-01-18 14:36:50.488761,-725934,6.700627450980402,0,-108338.21240036035
1398,2023-01-18 14:36:50.677434,-725947,6.700627450980402,0,-108340.30175693215
1399,2023-01-18 14:36:50.879770,-725963,6.700627450980402,0,-108342.54035325912
1400,2023-01-18 14:36:51.084892,-725917,6.700627450980402,0,-108335.67532452317
1401,2023-01-18 14:36:51.281670,-725966,6.700627450980402,0,-108342.9880725245
1402,2023-01-18 14:36:51.491504,-725895,6.700627450980402,0,-108332.3920499103
1403,2023-01-18 14:36:51.678962,-725905,6.700627450980402,0,-108333.8844474616
1404,2023-01-18 14:36:51.892053,-725885,6.700627450980402,0,-108330.899652359
1405,2023-01-18 14:36:52.087618,-725918,6.700627450980402,0,-108335.82456427829
1406,2023-01-18 14:36:52.280542,-725935,6.700627450980402,0,-108338.36164011549
1407,2023-01-18 14:36:52.494508,-725941,6.700627450980402,0,-108339.25707864626
1408,2023-01-18 14:36:52.690477,-725972,6.700627450980402,0,-108343.88351105528
1409,2023-01-18 14:36:52.891537,-725938,6.700627450980402,0,-108338.80935938087
1410,2023-01-18 14:36:53.093809,-725904,6.700627450980402,0,-108333.73520770646
1411,2023-01-18 14:36:53.280405,-725935,6.700627450980402,0,-108338.36164011549
1412,2023-01-18 14:36:53.482281,-725955,6.700627450980402,0,-108341.34643521807
1413,2023-01-18 14:36:53.686391,-725937,6.700627450980402,0,-108338.66011962574
1414,2023-01-18 14:36:53.893069,-725947,6.700627450980402,0,-108340.30175693215
1415,2023-01-18 14:36:54.093643,-725987,6.700627450980402,0,-108346.12210738222
1416,2023-01-18 14:36:54.297191,-726015,6.700627450980402,0,-108350.30082052588
1417,2023-01-18 14:36:54.488620,-726003,6.700627450980402,0,-108348.5099434643
1418,2023-01-18 14:36:54.690183,-725976,6.700627450980402,0,-108344.4804700758
1419,2023-01-18 14:36:54.890926,-726000,6.700627450980402,0,-108348.21146395404
1420,2023-01-18 14:36:55.098768,-725992,6.700627450980402,0,-108347.017545913
1421,2023-01-18 14:36:55.296686,-725949,6.700627450980402,0,-108340.4509966873
1422,2023-01-18 14:36:55.485814,-725970,6.700627450980402,0,-108343.58503154502
1423,2023-01-18 14:36:55.699523,-725994,6.700627450980402,0,-108347.16678566816
1424,2023-01-18 14:36:55.890929,-726015,6.700627450980402,0,-108350.30082052588
1425,2023-01-18 14:36:56.096404,-725959,6.700627450980402,0,-108342.09263399371
1426,2023-01-18 14:36:56.296297,-725947,6.700627450980402,0,-108340.15251717703
1427,2023-01-18 14:36:56.501036,-725996,6.700627450980402,0,-108347.4652651784
1428,2023-01-18 14:36:56.702119,-725967,6.700627450980402,0,-108343.13731227964
1429,2023-01-18 14:36:56.889554,-725949,6.700627450980402,0,-108340.4509966873
1430,2023-01-18 14:36:57.091055,-725967,6.700627450980402,0,-108343.13731227964
1431,2023-01-18 14:36:57.295815,-725997,6.700627450980402,0,-108347.76374468864
1432,2023-01-18 14:36:57.500615,-725976,6.700627450980402,0,-108344.62970983092
1433,2023-01-18 14:36:57.703983,-726007,6.700627450980402,0,-108349.10690248484
1434,2023-01-18 14:36:57.891220,-725999,6.700627450980402,0,-108347.91298444378
1435,2023-01-18 14:36:58.091424,-725884,6.700627450980402,0,-108330.75041260388
1436,2023-01-18 14:36:58.295918,-726005,6.700627450980402,0,-108348.80842297456
1437,2023-01-18 14:36:58.504941,-725919,6.700627450980402,0,-108335.9738040334
1438,2023-01-18 14:36:58.705523,-725957,6.700627450980402,0,-108341.64491472834
1439,2023-01-18 14:36:58.891658,-725976,6.700627450980402,0,-108344.62970983092
1440,2023-01-18 14:36:59.097517,-725941,6.700627450980402,0,-108339.25707864626
1441,2023-01-18 14:36:59.307262,-725955,6.700627450980402,0,-108341.34643521807
1442,2023-01-18 14:36:59.504000,-725967,6.700627450980402,0,-108343.13731227964
1443,2023-01-18 14:36:59.707805,-725965,6.700627450980402,0,-108342.83883276938
1444,2023-01-18 14:36:59.896198,-726000,6.700627450980402,0,-108348.06222419892
1445,2023-01-18 14:37:00.108408,-725978,6.700627450980402,0,-108344.77894958606
1446,2023-01-18 14:37:00.296372,-725996,6.700627450980402,0,-108347.4652651784
1447,2023-01-18 14:37:00.509135,-726000,6.700627450980402,0,-108348.06222419892
1448,2023-01-18 14:37:00.709355,-725961,6.700627450980402,0,-108342.24187374886
1449,2023-01-18 14:37:00.897980,-725957,6.700627450980402,0,-108341.64491472834
1450,2023-01-18 14:37:01.102547,-725905,6.700627450980402,0,-108333.8844474616
1451,2023-01-18 14:37:01.296070,-725959,6.700627450980402,0,-108342.09263399371
1452,2023-01-18 14:37:01.510559,-725995,6.700627450980402,0,-108347.31602542326
1453,2023-01-18 14:37:01.711142,-726026,6.700627450980402,0,-108352.0916975874
1454,2023-01-18 14:37:01.906568,-725975,6.700627450980402,0,-108344.33123032068
1455,2023-01-18 14:37:02.106089,-726015,6.700627450980402,0,-108350.30082052588
1456,2023-01-18 14:37:02.311422,-725982,6.700627450980402,0,-108345.37590860658
1457,2023-01-18 14:37:02.513269,-726011,6.700627450980402,0,-108349.70386150536
1458,2023-01-18 14:37:02.713563,-725972,6.700627450980402,0,-108344.0327508104
1459,2023-01-18 14:37:02.904987,-725954,6.700627450980402,0,-108341.19719546296
1460,2023-01-18 14:37:03.110049,-725917,6.700627450980402,0,-108335.67532452317
1461,2023-01-18 14:37:03.311353,-725936,6.700627450980402,0,-108338.5108798706
1462,2023-01-18 14:37:03.515577,-725947,6.700627450980402,0,-108340.30175693215
1463,2023-01-18 14:37:03.715256,-725924,6.700627450980402,0,-108336.72000280906
1464,2023-01-18 14:37:03.906131,-726003,6.700627450980402,0,-108348.5099434643
1465,2023-01-18 14:37:04.114011,-725986,6.700627450980402,0,-108345.9728676271
1466,2023-01-18 14:37:04.316254,-725857,6.700627450980402,0,-108326.72093921536
1467,2023-01-18 14:37:04.505483,-725968,6.700627450980402,0,-108343.43579178987
1468,2023-01-18 14:37:04.716918,-725976,6.700627450980402,0,-108344.62970983092
1469,2023-01-18 14:37:04.905065,-725955,6.700627450980402,0,-108341.34643521807
1470,2023-01-18 14:37:05.117614,-725957,6.700627450980402,0,-108341.64491472834
1471,2023-01-18 14:37:05.310946,-725959,6.700627450980402,0,-108341.9433942386
1472,2023-01-18 14:37:05.515560,-725979,6.700627450980402,0,-108344.9281893412
1473,2023-01-18 14:37:05.719059,-725967,6.700627450980402,0,-108343.28655203476
1474,2023-01-18 14:37:05.905712,-725959,6.700627450980402,0,-108341.9433942386
1475,2023-01-18 14:37:06.113383,-725982,6.700627450980402,0,-108345.37590860658
1476,2023-01-18 14:37:06.312167,-725984,6.700627450980402,0,-108345.82362787196
1477,2023-01-18 14:37:06.517947,-725949,6.700627450980402,0,-108340.4509966873
1478,2023-01-18 14:37:06.721194,-725975,6.700627450980402,0,-108344.33123032068
1479,2023-01-18 14:37:06.920319,-725972,6.700627450980402,0,-108344.0327508104
1480,2023-01-18 14:37:07.113752,-725926,6.700627450980402,0,-108337.01848231933
1481,2023-01-18 14:37:07.311137,-725659,6.700627450980402,0,-108297.17146769968
1482,2023-01-18 14:37:07.515041,-725466,6.700627450980402,0,-108268.36819495964
1483,2023-01-18 14:37:07.723050,-725435,6.700627450980402,0,-108263.7417625506
1484,2023-01-18 14:37:07.912756,-725405,6.700627450980402,0,-108259.26456989672
1485,2023-01-18 14:37:08.117164,-725442,6.700627450980402,0,-108264.78644083651
1486,2023-01-18 14:37:08.314264,-725427,6.700627450980402,0,-108262.54784450957
1487,2023-01-18 14:37:08.520282,-725467,6.700627450980402,0,-108268.51743471475
1488,2023-01-18 14:37:08.724908,-725427,6.700627450980402,0,-108262.54784450957
1489,2023-01-18 14:37:08.910771,-725435,6.700627450980402,0,-108263.7417625506
1490,2023-01-18 14:37:09.122531,-725413,6.700627450980402,0,-108260.45848793777
1491,2023-01-18 14:37:09.311648,-725280,6.700627450980402,0,-108240.6096005055
1492,2023-01-18 14:37:09.521070,-725295,6.700627450980402,0,-108242.99743658755
1493,2023-01-18 14:37:09.726853,-725349,6.700627450980402,0,-108251.05638336456
1494,2023-01-18 14:37:09.913750,-725302,6.700627450980402,0,-108243.89287511836
1495,2023-01-18 14:37:10.124625,-725347,6.700627450980402,0,-108250.6086640992
1496,2023-01-18 14:37:10.326519,-725252,6.700627450980402,0,-108236.43088736186
1497,2023-01-18 14:37:10.526819,-725258,6.700627450980402,0,-108237.32632589265
1498,2023-01-18 14:37:10.728648,-725334,6.700627450980402,0,-108248.6685472825
1499,2023-01-18 14:37:10.921888,-725342,6.700627450980402,0,-108249.86246532356
1500,2023-01-18 14:37:11.115622,-725317,6.700627450980402,0,-108246.1314714453
1501,2023-01-18 14:37:11.326456,-725319,6.700627450980402,0,-108246.42995095556
1502,2023-01-18 14:37:11.530142,-725326,6.700627450980402,0,-108247.47462924146
1503,2023-01-18 14:37:11.730277,-725278,6.700627450980402,0,-108240.31112099523
1504,2023-01-18 14:37:11.927520,-725303,6.700627450980402,0,-108244.04211487347
1505,2023-01-18 14:37:12.125113,-725340,6.700627450980402,0,-108249.56398581328
1506,2023-01-18 14:37:12.326715,-725327,6.700627450980402,0,-108247.6238689966
1507,2023-01-18 14:37:12.531805,-725332,6.700627450980402,0,-108248.51930752736
1508,2023-01-18 14:37:12.731650,-725302,6.700627450980402,0,-108243.89287511836
1509,2023-01-18 14:37:12.920149,-725327,6.700627450980402,0,-108247.6238689966
1510,2023-01-18 14:37:13.128706,-725301,6.700627450980402,0,-108243.74363536322
1511,2023-01-18 14:37:13.327438,-725310,6.700627450980402,0,-108245.08679315938
1512,2023-01-18 14:37:13.529165,-725266,6.700627450980402,0,-108238.52024393369
1513,2023-01-18 14:37:13.733968,-725340,6.700627450980402,0,-108249.7132255684
1514,2023-01-18 14:37:13.920446,-725311,6.700627450980402,0,-108245.38527266964
1515,2023-01-18 14:37:14.134318,-725272,6.700627450980402,0,-108239.41568246446
1516,2023-01-18 14:37:14.327159,-725230,6.700627450980402,0,-108233.147612749
1517,2023-01-18 14:37:14.531653,-725352,6.700627450980402,0,-108251.35486287484
1518,2023-01-18 14:37:14.735754,-725303,6.700627450980402,0,-108244.1913546286
1519,2023-01-18 14:37:14.921534,-725331,6.700627450980402,0,-108248.22082801712
1520,2023-01-18 14:37:15.132628,-725315,6.700627450980402,0,-108245.83299193504
1521,2023-01-18 14:37:15.327448,-725327,6.700627450980402,0,-108247.6238689966
1522,2023-01-18 14:37:15.532047,-725309,6.700627450980402,0,-108244.93755340426
1523,2023-01-18 14:37:15.737384,-725284,6.700627450980402,0,-108241.20655952602
1524,2023-01-18 14:37:15.937737,-725288,6.700627450980402,0,-108241.80351854654
1525,2023-01-18 14:37:16.127199,-725285,6.700627450980402,0,-108241.35579928114
1526,2023-01-18 14:37:16.327496,-725323,6.700627450980402,0,-108247.1761497312
1527,2023-01-18 14:37:16.531627,-725267,6.700627450980402,0,-108238.6694836888
1528,2023-01-18 14:37:16.739478,-725330,6.700627450980402,0,-108248.07158826198
1529,2023-01-18 14:37:16.939230,-725279,6.700627450980402,0,-108240.46036075037
1530,2023-01-18 14:37:17.126714,-725305,6.700627450980402,0,-108244.34059438374
1531,2023-01-18 14:37:17.330303,-725290,6.700627450980402,0,-108242.25123781191
1532,2023-01-18 14:37:17.535453,-725363,6.700627450980402,0,-108252.99650018128
1533,2023-01-18 14:37:17.741325,-725328,6.700627450980402,0,-108247.77310875172
1534,2023-01-18 14:37:17.927692,-725327,6.700627450980402,0,-108247.6238689966
1535,2023-01-18 14:37:18.132019,-725315,6.700627450980402,0,-108245.83299193504
1536,2023-01-18 14:37:18.334218,-725293,6.700627450980402,0,-108242.54971732218
1537,2023-01-18 14:37:18.539205,-725323,6.700627450980402,0,-108247.1761497312
1538,2023-01-18 14:37:18.743607,-725298,6.700627450980402,0,-108243.29591609784
1539,2023-01-18 14:37:18.930776,-725260,6.700627450980402,0,-108237.6248054029
1540,2023-01-18 14:37:19.135341,-725311,6.700627450980402,0,-108245.23603291452
1541,2023-01-18 14:37:19.342731,-725318,6.700627450980402,0,-108246.28071120042
1542,2023-01-18 14:37:19.542244,-725271,6.700627450980402,0,-108239.26644270933
1543,2023-01-18 14:37:19.745358,-725295,6.700627450980402,0,-108242.99743658755
1544,2023-01-18 14:37:19.938092,-725301,6.700627450980402,0,-108243.74363536322
1545,2023-01-18 14:37:20.142229,-725272,6.700627450980402,0,-108239.41568246446
1546,2023-01-18 14:37:20.341925,-725288,6.700627450980402,0,-108241.80351854654
1547,2023-01-18 14:37:20.545408,-725306,6.700627450980402,0,-108244.48983413888
1548,2023-01-18 14:37:20.746761,-725346,6.700627450980402,0,-108250.45942434408
1549,2023-01-18 14:37:20.936300,-725344,6.700627450980402,0,-108250.1609448338
1550,2023-01-18 14:37:21.141767,-725275,6.700627450980402,0,-108239.86340172985
1551,2023-01-18 14:37:21.341395,-725274,6.700627450980402,0,-108239.71416197473
1552,2023-01-18 14:37:21.548600,-725303,6.700627450980402,0,-108244.1913546286
1553,2023-01-18 14:37:21.747719,-725288,6.700627450980402,0,-108241.80351854654
1554,2023-01-18 14:37:21.937421,-725295,6.700627450980402,0,-108242.84819683243
1555,2023-01-18 14:37:22.143537,-725279,6.700627450980402,0,-108240.46036075037
1556,2023-01-18 14:37:22.341898,-725301,6.700627450980402,0,-108243.74363536322
1557,2023-01-18 14:37:22.547654,-725274,6.700627450980402,0,-108239.71416197473
1558,2023-01-18 14:37:22.747672,-725323,6.700627450980402,0,-108247.1761497312
1559,2023-01-18 14:37:22.937594,-725305,6.700627450980402,0,-108244.34059438374
1560,2023-01-18 14:37:23.151389,-725314,6.700627450980402,0,-108245.6837521799
1561,2023-01-18 14:37:23.341437,-725314,6.700627450980402,0,-108245.6837521799
1562,2023-01-18 14:37:23.546489,-725278,6.700627450980402,0,-108240.31112099523
1563,2023-01-18 14:37:23.747512,-725281,6.700627450980402,0,-108240.75884026062
1564,2023-01-18 14:37:23.948179,-725278,6.700627450980402,0,-108240.31112099523
1565,2023-01-18 14:37:24.152691,-725267,6.700627450980402,0,-108238.6694836888
1566,2023-01-18 14:37:24.341550,-725318,6.700627450980402,0,-108246.28071120042
1567,2023-01-18 14:37:24.550019,-725280,6.700627450980402,0,-108240.6096005055
1568,2023-01-18 14:37:24.747285,-725280,6.700627450980402,0,-108240.6096005055
1569,2023-01-18 14:37:24.952113,-725291,6.700627450980402,0,-108242.40047756703
1570,2023-01-18 14:37:25.146124,-725307,6.700627450980402,0,-108244.639073894
1571,2023-01-18 14:37:25.341160,-725285,6.700627450980402,0,-108241.35579928114
1572,2023-01-18 14:37:25.555244,-725357,6.700627450980402,0,-108252.2503014056
1573,2023-01-18 14:37:25.756152,-725275,6.700627450980402,0,-108239.86340172985
1574,2023-01-18 14:37:25.943733,-725294,6.700627450980402,0,-108242.69895707731
1575,2023-01-18 14:37:26.148412,-725328,6.700627450980402,0,-108247.92234850684
1576,2023-01-18 14:37:26.346804,-725326,6.700627450980402,0,-108247.47462924146
1577,2023-01-18 14:37:26.552209,-725307,6.700627450980402,0,-108244.639073894
1578,2023-01-18 14:37:26.748459,-725273,6.700627450980402,0,-108239.5649222196
1579,2023-01-18 14:37:26.944065,-725258,6.700627450980402,0,-108237.32632589265
1580,2023-01-18 14:37:27.148939,-725285,6.700627450980402,0,-108241.35579928114
1581,2023-01-18 14:37:27.357057,-725361,6.700627450980402,0,-108252.84726042612
1582,2023-01-18 14:37:27.552486,-725307,6.700627450980402,0,-108244.78831364911
1583,2023-01-18 14:37:27.747416,-725343,6.700627450980402,0,-108250.01170507866
1584,2023-01-18 14:37:27.961453,-725286,6.700627450980402,0,-108241.6542787914
1585,2023-01-18 14:37:28.150047,-725311,6.700627450980402,0,-108245.38527266964
1586,2023-01-18 14:37:28.348809,-725273,6.700627450980402,0,-108239.5649222196
1587,2023-01-18 14:37:28.558097,-725295,6.700627450980402,0,-108242.84819683243
1588,2023-01-18 14:37:28.747081,-725323,6.700627450980402,0,-108247.02690997608
1589,2023-01-18 14:37:28.952129,-725324,6.700627450980402,0,-108247.32538948632
1590,2023-01-18 14:37:29.163007,-725320,6.700627450980402,0,-108246.7284304658
1591,2023-01-18 14:37:29.356750,-725272,6.700627450980402,0,-108239.41568246446
1592,2023-01-18 14:37:29.561691,-725286,6.700627450980402,0,-108241.50503903627
1593,2023-01-18 14:37:29.763261,-725317,6.700627450980402,0,-108246.1314714453
1594,2023-01-18 14:37:29.962022,-725281,6.700627450980402,0,-108240.75884026062
1595,2023-01-18 14:37:30.162763,-725307,6.700627450980402,0,-108244.78831364911
1596,2023-01-18 14:37:30.356598,-725309,6.700627450980402,0,-108244.93755340426
1597,2023-01-18 14:37:30.565150,-725319,6.700627450980402,0,-108246.42995095556
1598,2023-01-18 14:37:30.762965,-725297,6.700627450980402,0,-108243.1466763427
1599,2023-01-18 14:37:30.952244,-725326,6.700627450980402,0,-108247.47462924146
1600,2023-01-18 14:37:31.163764,-725307,6.700627450980402,0,-108244.639073894
1601,2023-01-18 14:37:31.357328,-725307,6.700627450980402,0,-108244.639073894
1602,2023-01-18 14:37:31.560987,-725266,6.700627450980402,0,-108238.52024393369
1603,2023-01-18 14:37:31.762819,-725293,6.700627450980402,0,-108242.54971732218
1604,2023-01-18 14:37:31.967117,-725328,6.700627450980402,0,-108247.77310875172
1605,2023-01-18 14:37:32.168853,-725328,6.700627450980402,0,-108247.77310875172
1606,2023-01-18 14:37:32.356212,-725184,6.700627450980402,0,-108226.43182376816
1607,2023-01-18 14:37:32.559606,-725425,6.700627450980402,0,-108262.24936499933
1608,2023-01-18 14:37:32.764087,-725274,6.700627450980402,0,-108239.71416197473
1609,2023-01-18 14:37:32.968459,-725275,6.700627450980402,0,-108239.86340172985
1610,2023-01-18 14:37:33.161273,-725315,6.700627450980402,0,-108245.83299193504
1611,2023-01-18 14:37:33.356673,-725368,6.700627450980402,0,-108253.74269895692
1612,2023-01-18 14:37:33.560029,-725279,6.700627450980402,0,-108240.46036075037
1613,2023-01-18 14:37:33.763900,-725340,6.700627450980402,0,-108249.56398581328
1614,2023-01-18 14:37:33.969095,-725332,6.700627450980402,0,-108248.37006777224
1615,2023-01-18 14:37:34.157689,-725283,6.700627450980402,0,-108241.05731977089
1616,2023-01-18 14:37:34.373561,-725297,6.700627450980402,0,-108243.1466763427
1617,2023-01-18 14:37:34.563920,-725290,6.700627450980402,0,-108242.25123781191
1618,2023-01-18 14:37:34.773873,-725344,6.700627450980402,0,-108250.31018458892
1619,2023-01-18 14:37:34.971161,-725295,6.700627450980402,0,-108242.99743658755
1620,2023-01-18 14:37:35.165229,-725309,6.700627450980402,0,-108244.93755340426
1621,2023-01-18 14:37:35.361878,-725313,6.700627450980402,0,-108245.53451242478
1622,2023-01-18 14:37:35.567347,-725224,6.700627450980402,0,-108232.25217421824
1623,2023-01-18 14:37:35.775823,-725313,6.700627450980402,0,-108245.53451242478
1624,2023-01-18 14:37:35.974115,-725291,6.700627450980402,0,-108242.40047756703
1625,2023-01-18 14:37:36.163305,-725285,6.700627450980402,0,-108241.35579928114
1626,2023-01-18 14:37:36.371996,-725306,6.700627450980402,0,-108244.48983413888
1627,2023-01-18 14:37:36.571605,-725294,6.700627450980402,0,-108242.69895707731
1628,2023-01-18 14:37:36.763458,-725266,6.700627450980402,0,-108238.52024393369
1629,2023-01-18 14:37:36.978294,-725361,6.700627450980402,0,-108252.698020671
1630,2023-01-18 14:37:37.167107,-725332,6.700627450980402,0,-108248.37006777224
1631,2023-01-18 14:37:37.374075,-725334,6.700627450980402,0,-108248.6685472825
1632,2023-01-18 14:37:37.574987,-725335,6.700627450980402,0,-108248.81778703764
1633,2023-01-18 14:37:37.778930,-725291,6.700627450980402,0,-108242.40047756703
1634,2023-01-18 14:37:37.974013,-725192,6.700627450980402,0,-108227.6257418092
1635,2023-01-18 14:37:38.169812,-725371,6.700627450980402,0,-108254.19041822232
1636,2023-01-18 14:37:38.372724,-725474,6.700627450980402,0,-108269.56211300066
1637,2023-01-18 14:37:38.577023,-725248,6.700627450980402,0,-108235.83392834137
1638,2023-01-18 14:37:38.779125,-725267,6.700627450980402,0,-108238.6694836888
1639,2023-01-18 14:37:38.976625,-725323,6.700627450980402,0,-108247.02690997608
1640,2023-01-18 14:37:39.177134,-725336,6.700627450980402,0,-108249.11626654788
1641,2023-01-18 14:37:39.373685,-725285,6.700627450980402,0,-108241.35579928114
1642,2023-01-18 14:37:39.582176,-725306,6.700627450980402,0,-108244.48983413888
1643,2023-01-18 14:37:39.777967,-725303,6.700627450980402,0,-108244.1913546286
1644,2023-01-18 14:37:39.981569,-725313,6.700627450980402,0,-108245.53451242478
1645,2023-01-18 14:37:40.183314,-725284,6.700627450980402,0,-108241.20655952602
1646,2023-01-18 14:37:40.372411,-725336,6.700627450980402,0,-108248.96702679276
1647,2023-01-18 14:37:40.576649,-725275,6.700627450980402,0,-108239.86340172985
1648,2023-01-18 14:37:40.780093,-725286,6.700627450980402,0,-108241.50503903627
1649,2023-01-18 14:37:40.984976,-725299,6.700627450980402,0,-108243.44515585295
1650,2023-01-18 14:37:41.179564,-725336,6.700627450980402,0,-108249.11626654788
1651,2023-01-18 14:37:41.373994,-725099,6.700627450980402,0,-108213.597204827
1652,2023-01-18 14:37:41.579584,-724899,6.700627450980402,0,-108183.74925380106
1653,2023-01-18 14:37:41.777936,-724810,6.700627450980402,0,-108170.46691559452
1654,2023-01-18 14:37:41.981878,-724749,6.700627450980402,0,-108161.3632905316
1655,2023-01-18 14:37:42.187208,-724766,6.700627450980402,0,-108163.9003663688
1656,2023-01-18 14:37:42.388350,-724768,6.700627450980402,0,-108164.19884587906
1657,2023-01-18 14:37:42.577159,-724730,6.700627450980402,0,-108158.52773518414
1658,2023-01-18 14:37:42.779935,-724780,6.700627450980402,0,-108165.98972294062
1659,2023-01-18 14:37:42.984862,-724753,6.700627450980402,0,-108161.96024955212
1660,2023-01-18 14:37:43.189539,-724747,6.700627450980402,0,-108161.06481102134
1661,2023-01-18 14:37:43.374767,-724696,6.700627450980402,0,-108153.45358350972
1662,2023-01-18 14:37:43.585736,-724622,6.700627450980402,0,-108142.40984163011
1663,2023-01-18 14:37:43.777892,-724688,6.700627450980402,0,-108152.25966546868
1664,2023-01-18 14:37:43.991161,-724641,6.700627450980402,0,-108145.24539697758
1665,2023-01-18 14:37:44.180022,-724632,6.700627450980402,0,-108143.90223918142
1666,2023-01-18 14:37:44.378302,-724653,6.700627450980402,0,-108147.03627403914
1667,2023-01-18 14:37:44.583193,-724704,6.700627450980402,0,-108154.64750155076
1668,2023-01-18 14:37:44.785743,-724593,6.700627450980402,0,-108138.08188873137
