,Time,Value,Factor,Baseline,Mass
340,2023-01-17 18:46:40.944056,-767922,6.700627450980402,0,-114604.64047850344
341,2023-01-17 18:46:41.134024,-767850,6.700627450980402,0,-114593.74597637898
342,2023-01-17 18:46:41.340749,-767815,6.700627450980402,0,-114588.52258494945
343,2023-01-17 18:46:41.546275,-767842,6.700627450980402,0,-114592.55205833794
344,2023-01-17 18:46:41.747489,-767864,6.700627450980402,0,-114595.8353329508
345,2023-01-17 18:46:41.933242,-767885,6.700627450980402,0,-114598.96936780852
346,2023-01-17 18:46:42.138127,-767859,6.700627450980402,0,-114595.08913417514
347,2023-01-17 18:46:42.334634,-767828,6.700627450980402,0,-114590.46270176613
348,2023-01-17 18:46:42.546276,-767884,6.700627450980402,0,-114598.82012805338
349,2023-01-17 18:46:42.736495,-767913,6.700627450980402,0,-114603.14808095216
350,2023-01-17 18:46:42.949481,-767864,6.700627450980402,0,-114595.8353329508
351,2023-01-17 18:46:43.141456,-767877,6.700627450980402,0,-114597.77544976748
352,2023-01-17 18:46:43.350082,-767881,6.700627450980402,0,-114598.52164854312
353,2023-01-17 18:46:43.545447,-767877,6.700627450980402,0,-114597.77544976748
354,2023-01-17 18:46:43.750084,-767869,6.700627450980402,0,-114596.58153172644
355,2023-01-17 18:46:43.950419,-767881,6.700627450980402,0,-114598.52164854312
356,2023-01-17 18:46:44.142436,-767871,6.700627450980402,0,-114596.8800112367
357,2023-01-17 18:46:44.350387,-767894,6.700627450980402,0,-114600.4617653598
358,2023-01-17 18:46:44.549511,-767862,6.700627450980402,0,-114595.53685344054
359,2023-01-17 18:46:44.752109,-767894,6.700627450980402,0,-114600.4617653598
360,2023-01-17 18:46:44.943587,-767869,6.700627450980402,0,-114596.58153172644
361,2023-01-17 18:46:45.144329,-767854,6.700627450980402,0,-114594.3429353995
362,2023-01-17 18:46:45.350558,-767824,6.700627450980402,0,-114589.8657427456
363,2023-01-17 18:46:45.550451,-767864,6.700627450980402,0,-114595.8353329508
364,2023-01-17 18:46:45.743656,-767867,6.700627450980402,0,-114596.28305221618
365,2023-01-17 18:46:45.944308,-767863,6.700627450980402,0,-114595.68609319566
366,2023-01-17 18:46:46.150425,-767856,6.700627450980402,0,-114594.79065466487
367,2023-01-17 18:46:46.349307,-767871,6.700627450980402,0,-114596.8800112367
368,2023-01-17 18:46:46.552735,-767873,6.700627450980402,0,-114597.17849074696
369,2023-01-17 18:46:46.745097,-767839,6.700627450980402,0,-114592.10433907255
370,2023-01-17 18:46:46.944345,-767885,6.700627450980402,0,-114599.11860756364
371,2023-01-17 18:46:47.150879,-767885,6.700627450980402,0,-114599.11860756364
372,2023-01-17 18:46:47.349316,-767834,6.700627450980402,0,-114591.3581402969
373,2023-01-17 18:46:47.553414,-767889,6.700627450980402,0,-114599.56632682904
374,2023-01-17 18:46:47.748908,-767872,6.700627450980402,0,-114597.02925099184
375,2023-01-17 18:46:47.958523,-767881,6.700627450980402,0,-114598.372408788
376,2023-01-17 18:46:48.147819,-767885,6.700627450980402,0,-114598.96936780852
377,2023-01-17 18:46:48.349004,-767835,6.700627450980402,0,-114591.50738005203
378,2023-01-17 18:46:48.556333,-767897,6.700627450980402,0,-114600.9094846252
379,2023-01-17 18:46:48.759706,-767820,6.700627450980402,0,-114589.26878372509
380,2023-01-17 18:46:48.953034,-767889,6.700627450980402,0,-114599.56632682904
381,2023-01-17 18:46:49.153976,-767868,6.700627450980402,0,-114596.43229197132
382,2023-01-17 18:46:49.348765,-767860,6.700627450980402,0,-114595.3876136854
383,2023-01-17 18:46:49.553193,-767848,6.700627450980402,0,-114593.44749686871
384,2023-01-17 18:46:49.756889,-767856,6.700627450980402,0,-114594.64141490975
385,2023-01-17 18:46:49.960630,-767877,6.700627450980402,0,-114597.77544976748
386,2023-01-17 18:46:50.148687,-767901,6.700627450980402,0,-114601.3572038906
387,2023-01-17 18:46:50.349797,-767856,6.700627450980402,0,-114594.64141490975
388,2023-01-17 18:46:50.563163,-767889,6.700627450980402,0,-114599.56632682904
389,2023-01-17 18:46:50.763928,-767884,6.700627450980402,0,-114598.82012805338
390,2023-01-17 18:46:50.962289,-767808,6.700627450980402,0,-114587.47790666352
391,2023-01-17 18:46:51.150346,-767838,6.700627450980402,0,-114591.95509931742
392,2023-01-17 18:46:51.360059,-767786,6.700627450980402,0,-114584.19463205068
393,2023-01-17 18:46:51.560813,-767834,6.700627450980402,0,-114591.3581402969
394,2023-01-17 18:46:51.763086,-767806,6.700627450980402,0,-114587.17942715329
395,2023-01-17 18:46:51.955531,-767859,6.700627450980402,0,-114595.08913417514
396,2023-01-17 18:46:52.151393,-767840,6.700627450980402,0,-114592.25357882767
397,2023-01-17 18:46:52.366526,-767846,6.700627450980402,0,-114593.14901735846
398,2023-01-17 18:46:52.567307,-767795,6.700627450980402,0,-114585.53778984684
399,2023-01-17 18:46:52.766974,-767864,6.700627450980402,0,-114595.98457270591
400,2023-01-17 18:46:52.966350,-767893,6.700627450980402,0,-114600.31252560468
401,2023-01-17 18:46:53.168672,-767794,6.700627450980402,0,-114585.38855009172
402,2023-01-17 18:46:53.366877,-767893,6.700627450980402,0,-114600.16328584956
403,2023-01-17 18:46:53.563268,-767910,6.700627450980402,0,-114602.70036168676
404,2023-01-17 18:46:53.767898,-767811,6.700627450980402,0,-114587.92562592893
405,2023-01-17 18:46:53.969983,-767922,6.700627450980402,0,-114604.49123874832
406,2023-01-17 18:46:54.169550,-767888,6.700627450980402,0,-114599.4170870739
407,2023-01-17 18:46:54.366834,-767910,6.700627450980402,0,-114602.84960144188
408,2023-01-17 18:46:54.571670,-767867,6.700627450980402,0,-114596.28305221618
409,2023-01-17 18:46:54.758362,-767892,6.700627450980402,0,-114600.01404609442
410,2023-01-17 18:46:54.960664,-767898,6.700627450980402,0,-114601.05872438032
411,2023-01-17 18:46:55.166074,-767838,6.700627450980402,0,-114591.95509931742
412,2023-01-17 18:46:55.363857,-767900,6.700627450980402,0,-114601.20796413546
413,2023-01-17 18:46:55.568911,-767839,6.700627450980402,0,-114592.10433907255
414,2023-01-17 18:46:55.761682,-767833,6.700627450980402,0,-114591.20890054177
415,2023-01-17 18:46:55.963593,-767877,6.700627450980402,0,-114597.77544976748
416,2023-01-17 18:46:56.174624,-767875,6.700627450980402,0,-114597.47697025722
417,2023-01-17 18:46:56.364918,-767850,6.700627450980402,0,-114593.74597637898
418,2023-01-17 18:46:56.569375,-767822,6.700627450980402,0,-114589.56726323537
419,2023-01-17 18:46:56.763431,-767869,6.700627450980402,0,-114596.73077148155
420,2023-01-17 18:46:56.974577,-767844,6.700627450980402,0,-114592.8505378482
421,2023-01-17 18:46:57.167066,-767826,6.700627450980402,0,-114590.16422225586
422,2023-01-17 18:46:57.366514,-767894,6.700627450980402,0,-114600.4617653598
423,2023-01-17 18:46:57.573291,-767914,6.700627450980402,0,-114603.29732070728
424,2023-01-17 18:46:57.771961,-767893,6.700627450980402,0,-114600.31252560468
425,2023-01-17 18:46:57.970605,-767775,6.700627450980402,0,-114582.70223449936
426,2023-01-17 18:46:58.163631,-767889,6.700627450980402,0,-114599.56632682904
427,2023-01-17 18:46:58.364667,-767872,6.700627450980402,0,-114597.02925099184
428,2023-01-17 18:46:58.568320,-767836,6.700627450980402,0,-114591.65661980717
429,2023-01-17 18:46:58.766335,-767797,6.700627450980402,0,-114585.8362693571
430,2023-01-17 18:46:58.974974,-767867,6.700627450980402,0,-114596.28305221618
431,2023-01-17 18:46:59.178954,-767793,6.700627450980402,0,-114585.23931033658
432,2023-01-17 18:46:59.380343,-767855,6.700627450980402,0,-114594.49217515462
433,2023-01-17 18:46:59.573483,-767846,6.700627450980402,0,-114593.14901735846
434,2023-01-17 18:46:59.780997,-767887,6.700627450980402,0,-114599.26784731878
435,2023-01-17 18:46:59.979135,-767898,6.700627450980402,0,-114601.05872438032
436,2023-01-17 18:47:00.168041,-767885,6.700627450980402,0,-114598.96936780852
437,2023-01-17 18:47:00.380892,-767855,6.700627450980402,0,-114594.49217515462
438,2023-01-17 18:47:00.573596,-767891,6.700627450980402,0,-114599.8648063393
439,2023-01-17 18:47:00.782790,-767862,6.700627450980402,0,-114595.53685344054
440,2023-01-17 18:47:00.975428,-767625,6.700627450980402,0,-114560.1670314748
441,2023-01-17 18:47:01.172625,-767404,6.700627450980402,0,-114527.1850455911
442,2023-01-17 18:47:01.383032,-767237,6.700627450980402,0,-114502.41124623956
443,2023-01-17 18:47:01.580654,-767204,6.700627450980402,0,-114497.48633432027
444,2023-01-17 18:47:01.782569,-767181,6.700627450980402,0,-114493.90458019718
445,2023-01-17 18:47:01.982740,-767259,6.700627450980402,0,-114505.5452810973
446,2023-01-17 18:47:02.181563,-767246,6.700627450980402,0,-114503.75440403572
447,2023-01-17 18:47:02.381085,-767268,6.700627450980402,0,-114506.88843889348
448,2023-01-17 18:47:02.581280,-767243,6.700627450980402,0,-114503.15744501524
449,2023-01-17 18:47:02.783076,-767224,6.700627450980402,0,-114500.32188966776
450,2023-01-17 18:47:02.975124,-767198,6.700627450980402,0,-114496.44165603438
451,2023-01-17 18:47:03.177043,-767185,6.700627450980402,0,-114494.5015392177
452,2023-01-17 18:47:03.380615,-767196,6.700627450980402,0,-114496.29241627923
453,2023-01-17 18:47:03.582880,-767239,6.700627450980402,0,-114502.5604859947
454,2023-01-17 18:47:03.788465,-767278,6.700627450980402,0,-114508.38083644476
455,2023-01-17 18:47:03.988655,-767203,6.700627450980402,0,-114497.18785481004
456,2023-01-17 18:47:04.184182,-767211,6.700627450980402,0,-114498.38177285106
457,2023-01-17 18:47:04.380229,-767215,6.700627450980402,0,-114498.97873187158
458,2023-01-17 18:47:04.589411,-767244,6.700627450980402,0,-114503.30668477034
459,2023-01-17 18:47:04.790410,-767235,6.700627450980402,0,-114501.96352697418
460,2023-01-17 18:47:04.983073,-767196,6.700627450980402,0,-114496.14317652411
461,2023-01-17 18:47:05.182266,-767217,6.700627450980402,0,-114499.42645113695
462,2023-01-17 18:47:05.380284,-767207,6.700627450980402,0,-114497.78481383054
463,2023-01-17 18:47:05.586004,-767196,6.700627450980402,0,-114496.29241627923
464,2023-01-17 18:47:05.790477,-767195,6.700627450980402,0,-114495.993936769
465,2023-01-17 18:47:05.984591,-767190,6.700627450980402,0,-114495.24773799334
466,2023-01-17 18:47:06.193061,-767210,6.700627450980402,0,-114498.23253309594
467,2023-01-17 18:47:06.380389,-767191,6.700627450980402,0,-114495.5462175036
468,2023-01-17 18:47:06.593881,-767264,6.700627450980402,0,-114506.29147987296
469,2023-01-17 18:47:06.789733,-767225,6.700627450980402,0,-114500.47112942288
470,2023-01-17 18:47:06.989548,-767233,6.700627450980402,0,-114501.66504746392
471,2023-01-17 18:47:07.180980,-767216,6.700627450980402,0,-114499.12797162672
472,2023-01-17 18:47:07.395665,-767194,6.700627450980402,0,-114495.84469701386
473,2023-01-17 18:47:07.590183,-767229,6.700627450980402,0,-114501.21732819852
474,2023-01-17 18:47:07.790316,-767149,6.700627450980402,0,-114489.12890803302
475,2023-01-17 18:47:07.992259,-767172,6.700627450980402,0,-114492.561422401
476,2023-01-17 18:47:08.196366,-767278,6.700627450980402,0,-114508.38083644476
477,2023-01-17 18:47:08.382059,-767239,6.700627450980402,0,-114502.5604859947
478,2023-01-17 18:47:08.589412,-767228,6.700627450980402,0,-114500.91884868828
479,2023-01-17 18:47:08.790613,-767183,6.700627450980402,0,-114494.20305970743
480,2023-01-17 18:47:08.995631,-767223,6.700627450980402,0,-114500.17264991262
481,2023-01-17 18:47:09.183640,-767220,6.700627450980402,0,-114499.72493064724
482,2023-01-17 18:47:09.398701,-767245,6.700627450980402,0,-114503.6051642806
483,2023-01-17 18:47:09.588902,-767183,6.700627450980402,0,-114494.35229946255
484,2023-01-17 18:47:09.798796,-767224,6.700627450980402,0,-114500.32188966776
485,2023-01-17 18:47:09.997414,-767182,6.700627450980402,0,-114494.0538199523
486,2023-01-17 18:47:10.188144,-767210,6.700627450980402,0,-114498.23253309594
487,2023-01-17 18:47:10.388047,-767143,6.700627450980402,0,-114488.23346950224
488,2023-01-17 18:47:10.594925,-767160,6.700627450980402,0,-114490.77054533944
489,2023-01-17 18:47:10.799164,-767204,6.700627450980402,0,-114497.33709456515
490,2023-01-17 18:47:10.999721,-767212,6.700627450980402,0,-114498.5310126062
491,2023-01-17 18:47:11.196474,-767233,6.700627450980402,0,-114501.81428721904
492,2023-01-17 18:47:11.396574,-767171,6.700627450980402,0,-114492.41218264589
493,2023-01-17 18:47:11.597481,-767149,6.700627450980402,0,-114489.12890803302
494,2023-01-17 18:47:11.799636,-767195,6.700627450980402,0,-114495.993936769
495,2023-01-17 18:47:12.004522,-767212,6.700627450980402,0,-114498.68025236132
496,2023-01-17 18:47:12.194198,-767202,6.700627450980402,0,-114497.0386150549
497,2023-01-17 18:47:12.396395,-767167,6.700627450980402,0,-114491.81522362537
498,2023-01-17 18:47:12.598053,-767172,6.700627450980402,0,-114492.561422401
499,2023-01-17 18:47:12.799058,-767192,6.700627450980402,0,-114495.69545725871
500,2023-01-17 18:47:12.993042,-767139,6.700627450980402,0,-114487.63651048172
501,2023-01-17 18:47:13.195400,-767186,6.700627450980402,0,-114494.65077897282
502,2023-01-17 18:47:13.406607,-767196,6.700627450980402,0,-114496.14317652411
503,2023-01-17 18:47:13.594569,-767207,6.700627450980402,0,-114497.78481383054
504,2023-01-17 18:47:13.806575,-767208,6.700627450980402,0,-114497.93405358568
505,2023-01-17 18:47:14.001197,-767214,6.700627450980402,0,-114498.82949211646
506,2023-01-17 18:47:14.207583,-767196,6.700627450980402,0,-114496.14317652411
507,2023-01-17 18:47:14.396455,-767216,6.700627450980402,0,-114499.12797162672
508,2023-01-17 18:47:14.608756,-767216,6.700627450980402,0,-114499.27721138184
509,2023-01-17 18:47:14.806495,-767206,6.700627450980402,0,-114497.63557407542
510,2023-01-17 18:47:15.008443,-767139,6.700627450980402,0,-114487.63651048172
511,2023-01-17 18:47:15.208595,-767196,6.700627450980402,0,-114496.29241627923
512,2023-01-17 18:47:15.409085,-767183,6.700627450980402,0,-114494.20305970743
513,2023-01-17 18:47:15.608660,-767207,6.700627450980402,0,-114497.78481383054
514,2023-01-17 18:47:15.812167,-767221,6.700627450980402,0,-114500.02341015748
515,2023-01-17 18:47:16.007531,-767176,6.700627450980402,0,-114493.15838142153
516,2023-01-17 18:47:16.207963,-767190,6.700627450980402,0,-114495.24773799334
517,2023-01-17 18:47:16.411731,-767206,6.700627450980402,0,-114497.63557407542
518,2023-01-17 18:47:16.612864,-767215,6.700627450980402,0,-114498.97873187158
519,2023-01-17 18:47:16.807354,-767183,6.700627450980402,0,-114494.35229946255
520,2023-01-17 18:47:17.001715,-767155,6.700627450980402,0,-114490.0243465638
521,2023-01-17 18:47:17.204249,-767190,6.700627450980402,0,-114495.24773799334
522,2023-01-17 18:47:17.414070,-767163,6.700627450980402,0,-114491.21826460485
523,2023-01-17 18:47:17.607711,-767212,6.700627450980402,0,-114498.68025236132
524,2023-01-17 18:47:17.814971,-767200,6.700627450980402,0,-114496.88937529975
525,2023-01-17 18:47:18.009432,-767194,6.700627450980402,0,-114495.84469701386
526,2023-01-17 18:47:18.215088,-767240,6.700627450980402,0,-114502.70972574982
527,2023-01-17 18:47:18.416370,-767198,6.700627450980402,0,-114496.44165603438
528,2023-01-17 18:47:18.613899,-767279,6.700627450980402,0,-114508.5300761999
529,2023-01-17 18:47:18.814943,-767191,6.700627450980402,0,-114495.39697774847
530,2023-01-17 18:47:19.015039,-767198,6.700627450980402,0,-114496.44165603438
531,2023-01-17 18:47:19.204092,-767241,6.700627450980402,0,-114503.00820526008
532,2023-01-17 18:47:19.411844,-767257,6.700627450980402,0,-114505.24680158704
533,2023-01-17 18:47:19.610676,-767225,6.700627450980402,0,-114500.620369178
534,2023-01-17 18:47:19.814464,-767187,6.700627450980402,0,-114494.80001872795
535,2023-01-17 18:47:20.015227,-767225,6.700627450980402,0,-114500.620369178
536,2023-01-17 18:47:20.210726,-767260,6.700627450980402,0,-114505.69452085244
537,2023-01-17 18:47:20.411188,-767208,6.700627450980402,0,-114498.0832933408
538,2023-01-17 18:47:20.611983,-767232,6.700627450980402,0,-114501.5158077088
539,2023-01-17 18:47:20.816610,-767233,6.700627450980402,0,-114501.66504746392
540,2023-01-17 18:47:21.020977,-767277,6.700627450980402,0,-114508.23159668964
541,2023-01-17 18:47:21.221645,-767229,6.700627450980402,0,-114501.0680884434
542,2023-01-17 18:47:21.408640,-767195,6.700627450980402,0,-114495.993936769
543,2023-01-17 18:47:21.616031,-767243,6.700627450980402,0,-114503.15744501524
544,2023-01-17 18:47:21.823261,-767268,6.700627450980402,0,-114506.88843889348
545,2023-01-17 18:47:22.020216,-767219,6.700627450980402,0,-114499.5756908921
546,2023-01-17 18:47:22.211977,-767187,6.700627450980402,0,-114494.94925848307
547,2023-01-17 18:47:22.411549,-767233,6.700627450980402,0,-114501.66504746392
548,2023-01-17 18:47:22.622682,-767216,6.700627450980402,0,-114499.27721138184
549,2023-01-17 18:47:22.824815,-767179,6.700627450980402,0,-114493.60610068691
550,2023-01-17 18:47:23.022230,-767212,6.700627450980402,0,-114498.5310126062
551,2023-01-17 18:47:23.215595,-767202,6.700627450980402,0,-114497.0386150549
552,2023-01-17 18:47:23.425472,-767210,6.700627450980402,0,-114498.23253309594
553,2023-01-17 18:47:23.616243,-767191,6.700627450980402,0,-114495.39697774847
554,2023-01-17 18:47:23.822356,-767200,6.700627450980402,0,-114496.88937529975
555,2023-01-17 18:47:24.022583,-767177,6.700627450980402,0,-114493.30762117666
556,2023-01-17 18:47:24.227418,-767172,6.700627450980402,0,-114492.561422401
557,2023-01-17 18:47:24.425477,-767170,6.700627450980402,0,-114492.26294289075
558,2023-01-17 18:47:24.616899,-767231,6.700627450980402,0,-114501.36656795366
559,2023-01-17 18:47:24.823031,-767270,6.700627450980402,0,-114507.33615815884
560,2023-01-17 18:47:25.021162,-767128,6.700627450980402,0,-114485.9948731753
561,2023-01-17 18:47:25.224988,-767278,6.700627450980402,0,-114508.38083644476
562,2023-01-17 18:47:25.423656,-767152,6.700627450980402,0,-114489.57662729842
563,2023-01-17 18:47:25.622112,-767129,6.700627450980402,0,-114486.14411293044
564,2023-01-17 18:47:25.830821,-767151,6.700627450980402,0,-114489.42738754328
565,2023-01-17 18:47:26.022007,-767183,6.700627450980402,0,-114494.35229946255
566,2023-01-17 18:47:26.228463,-767203,6.700627450980402,0,-114497.18785481004
567,2023-01-17 18:47:26.426318,-767231,6.700627450980402,0,-114501.36656795366
568,2023-01-17 18:47:26.620780,-767203,6.700627450980402,0,-114497.18785481004
569,2023-01-17 18:47:26.831964,-767203,6.700627450980402,0,-114497.18785481004
570,2023-01-17 18:47:27.026489,-767279,6.700627450980402,0,-114508.5300761999
571,2023-01-17 18:47:27.223122,-767191,6.700627450980402,0,-114495.39697774847
572,2023-01-17 18:47:27.434111,-767220,6.700627450980402,0,-114499.87417040236
573,2023-01-17 18:47:27.622267,-767221,6.700627450980402,0,-114500.02341015748
574,2023-01-17 18:47:27.831241,-767246,6.700627450980402,0,-114503.75440403572
575,2023-01-17 18:47:28.019922,-767262,6.700627450980402,0,-114505.99300036268
576,2023-01-17 18:47:28.228119,-767216,6.700627450980402,0,-114499.27721138184
577,2023-01-17 18:47:28.425200,-767254,6.700627450980402,0,-114504.94832207676
578,2023-01-17 18:47:28.627280,-767227,6.700627450980402,0,-114500.76960893314
579,2023-01-17 18:47:28.831200,-767220,6.700627450980402,0,-114499.72493064724
580,2023-01-17 18:47:29.030649,-767177,6.700627450980402,0,-114493.30762117666
581,2023-01-17 18:47:29.223256,-767220,6.700627450980402,0,-114499.87417040236
582,2023-01-17 18:47:29.426569,-767216,6.700627450980402,0,-114499.27721138184
583,2023-01-17 18:47:29.629557,-767225,6.700627450980402,0,-114500.47112942288
584,2023-01-17 18:47:29.837974,-767286,6.700627450980402,0,-114509.5747544858
585,2023-01-17 18:47:30.038039,-767298,6.700627450980402,0,-114511.36563154736
586,2023-01-17 18:47:30.230420,-767130,6.700627450980402,0,-114486.29335268556
587,2023-01-17 18:47:30.431994,-767248,6.700627450980402,0,-114503.90364379088
588,2023-01-17 18:47:30.639006,-767257,6.700627450980402,0,-114505.24680158704
589,2023-01-17 18:47:30.831224,-767237,6.700627450980402,0,-114502.41124623956
590,2023-01-17 18:47:31.027542,-767192,6.700627450980402,0,-114495.69545725871
591,2023-01-17 18:47:31.228795,-767212,6.700627450980402,0,-114498.68025236132
592,2023-01-17 18:47:31.441213,-767199,6.700627450980402,0,-114496.59089578952
593,2023-01-17 18:47:31.632507,-767279,6.700627450980402,0,-114508.5300761999
594,2023-01-17 18:47:31.831269,-767268,6.700627450980402,0,-114506.88843889348
595,2023-01-17 18:47:32.041392,-767248,6.700627450980402,0,-114503.90364379088
596,2023-01-17 18:47:32.231034,-767212,6.700627450980402,0,-114498.68025236132
597,2023-01-17 18:47:32.428616,-767243,6.700627450980402,0,-114503.15744501524
598,2023-01-17 18:47:32.634503,-767248,6.700627450980402,0,-114503.90364379088
599,2023-01-17 18:47:32.831036,-767207,6.700627450980402,0,-114497.78481383054
600,2023-01-17 18:47:33.043568,-767208,6.700627450980402,0,-114497.93405358568
601,2023-01-17 18:47:33.231631,-766730,6.700627450980402,0,-114426.59745063366
602,2023-01-17 18:47:33.442712,-766712,6.700627450980402,0,-114423.91113504131
603,2023-01-17 18:47:33.631993,-766593,6.700627450980402,0,-114406.15160418088
604,2023-01-17 18:47:33.831042,-766631,6.700627450980402,0,-114411.82271487582
605,2023-01-17 18:47:34.038720,-766596,6.700627450980402,0,-114406.59932344628
606,2023-01-17 18:47:34.244219,-766618,6.700627450980402,0,-114410.03183781424
607,2023-01-17 18:47:34.444462,-766644,6.700627450980402,0,-114413.7628316925
608,2023-01-17 18:47:34.634685,-766625,6.700627450980402,0,-114410.92727634504
609,2023-01-17 18:47:34.847891,-766610,6.700627450980402,0,-114408.8379197732
610,2023-01-17 18:47:35.037629,-766588,6.700627450980402,0,-114405.40540540524
611,2023-01-17 18:47:35.247817,-766526,6.700627450980402,0,-114396.1525405872
612,2023-01-17 18:47:35.444919,-766523,6.700627450980402,0,-114395.7048213218
613,2023-01-17 18:47:35.634299,-766551,6.700627450980402,0,-114399.88353446544
614,2023-01-17 18:47:35.846449,-766575,6.700627450980402,0,-114403.46528858854
615,2023-01-17 18:47:36.040440,-766596,6.700627450980402,0,-114406.59932344628
616,2023-01-17 18:47:36.247182,-766568,6.700627450980402,0,-114402.42061030264
617,2023-01-17 18:47:36.447714,-766535,6.700627450980402,0,-114397.64493813847
618,2023-01-17 18:47:36.638660,-766504,6.700627450980402,0,-114392.86926597434
619,2023-01-17 18:47:36.847850,-766593,6.700627450980402,0,-114406.300843936
620,2023-01-17 18:47:37.045911,-766570,6.700627450980402,0,-114402.7190898129
621,2023-01-17 18:47:37.250855,-766575,6.700627450980402,0,-114403.46528858854
622,2023-01-17 18:47:37.451632,-766581,6.700627450980402,0,-114404.50996687444
623,2023-01-17 18:47:37.637633,-766540,6.700627450980402,0,-114398.39113691411
624,2023-01-17 18:47:37.852775,-766560,6.700627450980402,0,-114401.37593201672
625,2023-01-17 18:47:38.047270,-766597,6.700627450980402,0,-114406.89780295652
626,2023-01-17 18:47:38.244275,-766531,6.700627450980402,0,-114397.04797911795
627,2023-01-17 18:47:38.445186,-766552,6.700627450980402,0,-114400.03277422056
628,2023-01-17 18:47:38.644983,-766597,6.700627450980402,0,-114406.7485632014
629,2023-01-17 18:47:38.847724,-766546,6.700627450980402,0,-114399.13733568978
630,2023-01-17 18:47:39.052872,-766498,6.700627450980402,0,-114391.97382744357
631,2023-01-17 18:47:39.256070,-766548,6.700627450980402,0,-114399.58505495515
632,2023-01-17 18:47:39.442944,-766509,6.700627450980402,0,-114393.61546474998
633,2023-01-17 18:47:39.656603,-766548,6.700627450980402,0,-114399.58505495515
634,2023-01-17 18:47:39.847653,-766539,6.700627450980402,0,-114398.09265740387
635,2023-01-17 18:47:40.054956,-766559,6.700627450980402,0,-114401.07745250648
636,2023-01-17 18:47:40.256542,-766530,6.700627450980402,0,-114396.74949960771
637,2023-01-17 18:47:40.448945,-766518,6.700627450980402,0,-114394.95862254615
638,2023-01-17 18:47:40.651179,-766521,6.700627450980402,0,-114395.40634181154
639,2023-01-17 18:47:40.847321,-766506,6.700627450980402,0,-114393.1677454846
640,2023-01-17 18:47:41.053399,-766539,6.700627450980402,0,-114398.241897159
641,2023-01-17 18:47:41.247293,-766575,6.700627450980402,0,-114403.46528858854
642,2023-01-17 18:47:41.447404,-766537,6.700627450980402,0,-114397.79417789362
643,2023-01-17 18:47:41.654125,-766551,6.700627450980402,0,-114399.88353446544
644,2023-01-17 18:47:41.847355,-766529,6.700627450980402,0,-114396.60025985258
645,2023-01-17 18:47:42.053016,-766589,6.700627450980402,0,-114405.55464516036
646,2023-01-17 18:47:42.255701,-766539,6.700627450980402,0,-114398.241897159
647,2023-01-17 18:47:42.457335,-766533,6.700627450980402,0,-114397.1972188731
648,2023-01-17 18:47:42.662945,-766542,6.700627450980402,0,-114398.54037666926
649,2023-01-17 18:47:42.861899,-766504,6.700627450980402,0,-114392.86926597434
650,2023-01-17 18:47:43.054972,-766550,6.700627450980402,0,-114399.7342947103
651,2023-01-17 18:47:43.259921,-766552,6.700627450980402,0,-114400.18201397567
652,2023-01-17 18:47:43.458307,-766515,6.700627450980402,0,-114394.51090328077
653,2023-01-17 18:47:43.662024,-766552,6.700627450980402,0,-114400.18201397567
654,2023-01-17 18:47:43.862867,-766551,6.700627450980402,0,-114399.88353446544
655,2023-01-17 18:47:44.054831,-766522,6.700627450980402,0,-114395.55558156667
656,2023-01-17 18:47:44.263249,-766540,6.700627450980402,0,-114398.39113691411
657,2023-01-17 18:47:44.463773,-766539,6.700627450980402,0,-114398.09265740387
658,2023-01-17 18:47:44.652882,-766563,6.700627450980402,0,-114401.67441152698
659,2023-01-17 18:47:44.861660,-766573,6.700627450980402,0,-114403.3160488334
660,2023-01-17 18:47:45.064863,-766539,6.700627450980402,0,-114398.241897159
661,2023-01-17 18:47:45.261058,-766507,6.700627450980402,0,-114393.31698523973
662,2023-01-17 18:47:45.467036,-766564,6.700627450980402,0,-114401.97289103724
663,2023-01-17 18:47:45.661898,-766593,6.700627450980402,0,-114406.300843936
664,2023-01-17 18:47:45.867576,-766491,6.700627450980402,0,-114390.92914915764
665,2023-01-17 18:47:46.068277,-766535,6.700627450980402,0,-114397.64493813847
666,2023-01-17 18:47:46.270185,-766522,6.700627450980402,0,-114395.55558156667
667,2023-01-17 18:47:46.466927,-766542,6.700627450980402,0,-114398.54037666926
668,2023-01-17 18:47:46.666211,-766543,6.700627450980402,0,-114398.6896164244
669,2023-01-17 18:47:46.870574,-766507,6.700627450980402,0,-114393.31698523973
670,2023-01-17 18:47:47.063906,-766539,6.700627450980402,0,-114398.09265740387
671,2023-01-17 18:47:47.271416,-766554,6.700627450980402,0,-114400.33125373082
672,2023-01-17 18:47:47.457852,-766560,6.700627450980402,0,-114401.2266922616
673,2023-01-17 18:47:47.666141,-766522,6.700627450980402,0,-114395.55558156667
674,2023-01-17 18:47:47.862727,-766591,6.700627450980402,0,-114405.85312467064
675,2023-01-17 18:47:48.067148,-766568,6.700627450980402,0,-114402.56985005776
676,2023-01-17 18:47:48.271616,-766564,6.700627450980402,0,-114401.97289103724
677,2023-01-17 18:47:48.466396,-766567,6.700627450980402,0,-114402.2713705475
678,2023-01-17 18:47:48.663634,-766538,6.700627450980402,0,-114397.94341764874
679,2023-01-17 18:47:48.861650,-766531,6.700627450980402,0,-114397.04797911795
680,2023-01-17 18:47:49.068742,-766560,6.700627450980402,0,-114401.37593201672
