,Time,Value,Factor,Baseline,Mass
912,2023-01-18 13:25:30.634619,-740397,6.700627450980402,0,-110496.66697880194
913,2023-01-18 13:25:30.844780,-740415,6.700627450980402,0,-110499.35329439428
914,2023-01-18 13:25:31.037769,-740311,6.700627450980402,0,-110483.83235986078
915,2023-01-18 13:25:31.249153,-740358,6.700627450980402,0,-110490.84662835188
916,2023-01-18 13:25:31.449559,-740422,6.700627450980402,0,-110500.39797268018
917,2023-01-18 13:25:31.637819,-740321,6.700627450980402,0,-110485.4739971672
918,2023-01-18 13:25:31.849701,-740480,6.700627450980402,0,-110509.0538784777
919,2023-01-18 13:25:32.050497,-740325,6.700627450980402,0,-110485.9217164326
920,2023-01-18 13:25:32.240050,-740354,6.700627450980402,0,-110490.24966933136
921,2023-01-18 13:25:32.444156,-740383,6.700627450980402,0,-110494.72686198524
922,2023-01-18 13:25:32.648089,-740421,6.700627450980402,0,-110500.24873292504
923,2023-01-18 13:25:32.840185,-740338,6.700627450980402,0,-110488.0110730044
924,2023-01-18 13:25:33.046060,-740459,6.700627450980402,0,-110505.91984361998
925,2023-01-18 13:25:33.239883,-740409,6.700627450980402,0,-110498.4578558635
926,2023-01-18 13:25:33.446765,-740367,6.700627450980402,0,-110492.33902590316
927,2023-01-18 13:25:33.653103,-740416,6.700627450980402,0,-110499.5025341494
928,2023-01-18 13:25:33.850787,-740405,6.700627450980402,0,-110497.86089684298
929,2023-01-18 13:25:34.053620,-740406,6.700627450980402,0,-110498.01013659812
930,2023-01-18 13:25:34.255098,-740401,6.700627450980402,0,-110497.26393782246
931,2023-01-18 13:25:34.445953,-740407,6.700627450980402,0,-110498.15937635324
932,2023-01-18 13:25:34.650149,-740391,6.700627450980402,0,-110495.77154027116
933,2023-01-18 13:25:34.852011,-740346,6.700627450980402,0,-110489.05575129032
934,2023-01-18 13:25:35.044324,-740380,6.700627450980402,0,-110494.27914271984
935,2023-01-18 13:25:35.255756,-740375,6.700627450980402,0,-110493.5329439442
936,2023-01-18 13:25:35.447945,-740375,6.700627450980402,0,-110493.5329439442
937,2023-01-18 13:25:35.652049,-740383,6.700627450980402,0,-110494.57762223012
938,2023-01-18 13:25:35.856252,-740397,6.700627450980402,0,-110496.66697880194
939,2023-01-18 13:25:36.044420,-740406,6.700627450980402,0,-110498.01013659812
940,2023-01-18 13:25:36.255680,-740400,6.700627450980402,0,-110497.11469806732
941,2023-01-18 13:25:36.451916,-740380,6.700627450980402,0,-110494.27914271984
942,2023-01-18 13:25:36.656111,-740408,6.700627450980402,0,-110498.30861610836
943,2023-01-18 13:25:36.849354,-740386,6.700627450980402,0,-110495.02534149552
944,2023-01-18 13:25:37.047729,-740377,6.700627450980402,0,-110493.68218369936
945,2023-01-18 13:25:37.255382,-740366,6.700627450980402,0,-110492.04054639292
946,2023-01-18 13:25:37.455936,-740434,6.700627450980402,0,-110502.18884974174
947,2023-01-18 13:25:37.659974,-740482,6.700627450980402,0,-110509.50159774307
948,2023-01-18 13:25:37.855599,-740317,6.700627450980402,0,-110484.72779839156
949,2023-01-18 13:25:38.051742,-740392,6.700627450980402,0,-110496.0700197814
950,2023-01-18 13:25:38.256346,-740414,6.700627450980402,0,-110499.20405463914
951,2023-01-18 13:25:38.461387,-740401,6.700627450980402,0,-110497.26393782246
952,2023-01-18 13:25:38.655251,-740377,6.700627450980402,0,-110493.68218369936
953,2023-01-18 13:25:38.850197,-740353,6.700627450980402,0,-110490.10042957622
954,2023-01-18 13:25:39.054864,-740382,6.700627450980402,0,-110494.428382475
955,2023-01-18 13:25:39.256490,-740332,6.700627450980402,0,-110486.9663947185
956,2023-01-18 13:25:39.464269,-740361,6.700627450980402,0,-110491.29434761728
957,2023-01-18 13:25:39.665358,-740413,6.700627450980402,0,-110499.05481488402
958,2023-01-18 13:25:39.851061,-740332,6.700627450980402,0,-110486.9663947185
959,2023-01-18 13:25:40.054787,-740365,6.700627450980402,0,-110491.8913066378
960,2023-01-18 13:25:40.255395,-740367,6.700627450980402,0,-110492.33902590316
961,2023-01-18 13:25:40.452517,-740374,6.700627450980402,0,-110493.23446443396
962,2023-01-18 13:25:40.653061,-740321,6.700627450980402,0,-110485.32475741208
963,2023-01-18 13:25:40.865872,-739967,6.700627450980402,0,-110432.49388409614
964,2023-01-18 13:25:41.054873,-739863,6.700627450980402,0,-110417.12218931776
965,2023-01-18 13:25:41.255563,-739764,6.700627450980402,0,-110402.1982138048
966,2023-01-18 13:25:41.463930,-739772,6.700627450980402,0,-110403.39213184585
967,2023-01-18 13:25:41.667834,-739750,6.700627450980402,0,-110400.108857233
968,2023-01-18 13:25:41.865027,-739788,6.700627450980402,0,-110405.77996792793
969,2023-01-18 13:25:42.069148,-739771,6.700627450980402,0,-110403.24289209073
970,2023-01-18 13:25:42.256347,-739798,6.700627450980402,0,-110407.27236547922
971,2023-01-18 13:25:42.460205,-739774,6.700627450980402,0,-110403.6906113561
972,2023-01-18 13:25:42.669374,-739767,6.700627450980402,0,-110402.6459330702
973,2023-01-18 13:25:42.864888,-739743,6.700627450980402,0,-110399.06417894708
974,2023-01-18 13:25:43.069033,-739737,6.700627450980402,0,-110398.1687404163
975,2023-01-18 13:25:43.271871,-739740,6.700627450980402,0,-110398.6164596817
976,2023-01-18 13:25:43.469309,-739761,6.700627450980402,0,-110401.75049453942
977,2023-01-18 13:25:43.671157,-739757,6.700627450980402,0,-110401.1535355189
978,2023-01-18 13:25:43.868588,-739698,6.700627450980402,0,-110392.49762972136
979,2023-01-18 13:25:44.073146,-739711,6.700627450980402,0,-110394.43774653804
980,2023-01-18 13:25:44.271844,-739694,6.700627450980402,0,-110391.90067070084
981,2023-01-18 13:25:44.464007,-739739,6.700627450980402,0,-110398.46721992656
982,2023-01-18 13:25:44.667516,-739734,6.700627450980402,0,-110397.72102115092
983,2023-01-18 13:25:44.871454,-739700,6.700627450980402,0,-110392.6468694765
984,2023-01-18 13:25:45.075530,-739751,6.700627450980402,0,-110400.25809698812
985,2023-01-18 13:25:45.271702,-739694,6.700627450980402,0,-110391.90067070084
986,2023-01-18 13:25:45.467078,-739732,6.700627450980402,0,-110397.42254164066
987,2023-01-18 13:25:45.671246,-739688,6.700627450980402,0,-110390.85599241494
988,2023-01-18 13:25:45.874551,-739740,6.700627450980402,0,-110398.6164596817
989,2023-01-18 13:25:46.063858,-739718,6.700627450980402,0,-110395.33318506884
990,2023-01-18 13:25:46.271831,-739744,6.700627450980402,0,-110399.2134187022
991,2023-01-18 13:25:46.471229,-739719,6.700627450980402,0,-110395.48242482396
992,2023-01-18 13:25:46.676904,-739749,6.700627450980402,0,-110399.95961747786
993,2023-01-18 13:25:46.865509,-739735,6.700627450980402,0,-110397.87026090604
994,2023-01-18 13:25:47.067649,-739731,6.700627450980402,0,-110397.27330188552
995,2023-01-18 13:25:47.271564,-739753,6.700627450980402,0,-110400.55657649838
996,2023-01-18 13:25:47.469577,-739748,6.700627450980402,0,-110399.81037772272
997,2023-01-18 13:25:47.677759,-739784,6.700627450980402,0,-110405.1830089074
998,2023-01-18 13:25:47.880898,-739706,6.700627450980402,0,-110393.6915477624
999,2023-01-18 13:25:48.070672,-739729,6.700627450980402,0,-110396.97482237528
1000,2023-01-18 13:25:48.271687,-739730,6.700627450980402,0,-110397.1240621304
1001,2023-01-18 13:25:48.482319,-739736,6.700627450980402,0,-110398.01950066118
1002,2023-01-18 13:25:48.681839,-739766,6.700627450980402,0,-110402.49669331506
1003,2023-01-18 13:25:48.882098,-739718,6.700627450980402,0,-110395.33318506884
1004,2023-01-18 13:25:49.071308,-739698,6.700627450980402,0,-110392.49762972136
1005,2023-01-18 13:25:49.269977,-739709,6.700627450980402,0,-110393.99002727268
1006,2023-01-18 13:25:49.478381,-739750,6.700627450980402,0,-110400.108857233
1007,2023-01-18 13:25:49.684305,-739743,6.700627450980402,0,-110399.06417894708
1008,2023-01-18 13:25:49.880174,-739744,6.700627450980402,0,-110399.2134187022
1009,2023-01-18 13:25:50.070989,-739722,6.700627450980402,0,-110395.93014408936
1010,2023-01-18 13:25:50.270591,-739706,6.700627450980402,0,-110393.6915477624
1011,2023-01-18 13:25:50.474305,-739750,6.700627450980402,0,-110400.108857233
1012,2023-01-18 13:25:50.677784,-739764,6.700627450980402,0,-110402.1982138048
1013,2023-01-18 13:25:50.880877,-739697,6.700627450980402,0,-110392.1991502111
1014,2023-01-18 13:25:51.085135,-739732,6.700627450980402,0,-110397.57178139576
1015,2023-01-18 13:25:51.287101,-739732,6.700627450980402,0,-110397.42254164066
1016,2023-01-18 13:25:51.474645,-739732,6.700627450980402,0,-110397.42254164066
1017,2023-01-18 13:25:51.678938,-739768,6.700627450980402,0,-110402.79517282532
1018,2023-01-18 13:25:51.880940,-739765,6.700627450980402,0,-110402.34745355994
1019,2023-01-18 13:25:52.084755,-739808,6.700627450980402,0,-110408.91400278563
1020,2023-01-18 13:25:52.288770,-739754,6.700627450980402,0,-110400.70581625352
1021,2023-01-18 13:25:52.476577,-739741,6.700627450980402,0,-110398.76569943682
1022,2023-01-18 13:25:52.681623,-739711,6.700627450980402,0,-110394.43774653804
1023,2023-01-18 13:25:52.882952,-739726,6.700627450980402,0,-110396.52710310988
1024,2023-01-18 13:25:53.086716,-739779,6.700627450980402,0,-110404.43681013177
1025,2023-01-18 13:25:53.287105,-739744,6.700627450980402,0,-110399.2134187022
1026,2023-01-18 13:25:53.483703,-739734,6.700627450980402,0,-110397.72102115092
1027,2023-01-18 13:25:53.691400,-739697,6.700627450980402,0,-110392.1991502111
1028,2023-01-18 13:25:53.887476,-739710,6.700627450980402,0,-110394.1392670278
1029,2023-01-18 13:25:54.090583,-739719,6.700627450980402,0,-110395.48242482396
1030,2023-01-18 13:25:54.286870,-739754,6.700627450980402,0,-110400.70581625352
1031,2023-01-18 13:25:54.482519,-739738,6.700627450980402,0,-110398.31798017144
1032,2023-01-18 13:25:54.693385,-739710,6.700627450980402,0,-110394.1392670278
1033,2023-01-18 13:25:54.879578,-739723,6.700627450980402,0,-110396.2286235996
1034,2023-01-18 13:25:55.079405,-739736,6.700627450980402,0,-110398.01950066118
1035,2023-01-18 13:25:55.285917,-739707,6.700627450980402,0,-110393.84078751752
1036,2023-01-18 13:25:55.486703,-739715,6.700627450980402,0,-110394.88546580344
1037,2023-01-18 13:25:55.691701,-739725,6.700627450980402,0,-110396.37786335476
1038,2023-01-18 13:25:55.892214,-739677,6.700627450980402,0,-110389.21435510852
1039,2023-01-18 13:25:56.083946,-739690,6.700627450980402,0,-110391.1544719252
1040,2023-01-18 13:25:56.286795,-739715,6.700627450980402,0,-110394.88546580344
1041,2023-01-18 13:25:56.489829,-739711,6.700627450980402,0,-110394.43774653804
1042,2023-01-18 13:25:56.694688,-739721,6.700627450980402,0,-110395.78090433424
1043,2023-01-18 13:25:56.896082,-739723,6.700627450980402,0,-110396.07938384448
1044,2023-01-18 13:25:57.085975,-739755,6.700627450980402,0,-110400.85505600864
1045,2023-01-18 13:25:57.287635,-739678,6.700627450980402,0,-110389.36359486364
1046,2023-01-18 13:25:57.489049,-739692,6.700627450980402,0,-110391.45295143548
1047,2023-01-18 13:25:57.698359,-739735,6.700627450980402,0,-110397.87026090604
1048,2023-01-18 13:25:57.895967,-739698,6.700627450980402,0,-110392.34838996624
1049,2023-01-18 13:25:58.100414,-739694,6.700627450980402,0,-110391.90067070084
1050,2023-01-18 13:25:58.286754,-739723,6.700627450980402,0,-110396.07938384448
1051,2023-01-18 13:25:58.495510,-739703,6.700627450980402,0,-110393.0945887419
1052,2023-01-18 13:25:58.700956,-739719,6.700627450980402,0,-110395.48242482396
1053,2023-01-18 13:25:58.895101,-739673,6.700627450980402,0,-110388.76663584312
1054,2023-01-18 13:25:59.098195,-739661,6.700627450980402,0,-110386.82651902644
1055,2023-01-18 13:25:59.302259,-739706,6.700627450980402,0,-110393.54230800728
1056,2023-01-18 13:25:59.489665,-739719,6.700627450980402,0,-110395.48242482396
1057,2023-01-18 13:25:59.702885,-739673,6.700627450980402,0,-110388.76663584312
1058,2023-01-18 13:25:59.896063,-739647,6.700627450980402,0,-110384.73716245462
1059,2023-01-18 13:26:00.103639,-739682,6.700627450980402,0,-110389.96055388416
1060,2023-01-18 13:26:00.301280,-739657,6.700627450980402,0,-110386.22956000592
1061,2023-01-18 13:26:00.504449,-739684,6.700627450980402,0,-110390.25903339442
1062,2023-01-18 13:26:00.703964,-739690,6.700627450980402,0,-110391.30371168032
1063,2023-01-18 13:26:00.902009,-739682,6.700627450980402,0,-110389.96055388416
1064,2023-01-18 13:26:01.105230,-739722,6.700627450980402,0,-110395.93014408936
1065,2023-01-18 13:26:01.303789,-739665,6.700627450980402,0,-110387.42347804696
1066,2023-01-18 13:26:01.495001,-739698,6.700627450980402,0,-110392.34838996624
1067,2023-01-18 13:26:01.706148,-739698,6.700627450980402,0,-110392.34838996624
1068,2023-01-18 13:26:01.899433,-739705,6.700627450980402,0,-110393.39306825216
1069,2023-01-18 13:26:02.095176,-739685,6.700627450980402,0,-110390.40827314956
1070,2023-01-18 13:26:02.302123,-739686,6.700627450980402,0,-110390.7067526598
1071,2023-01-18 13:26:02.494567,-739653,6.700627450980402,0,-110385.78184074051
1072,2023-01-18 13:26:02.708426,-739705,6.700627450980402,0,-110393.39306825216
1073,2023-01-18 13:26:02.903447,-739711,6.700627450980402,0,-110394.43774653804
1074,2023-01-18 13:26:03.106767,-739742,6.700627450980402,0,-110398.91493919196
1075,2023-01-18 13:26:03.301590,-739722,6.700627450980402,0,-110395.93014408936
1076,2023-01-18 13:26:03.498981,-739731,6.700627450980402,0,-110397.27330188552
1077,2023-01-18 13:26:03.710445,-739729,6.700627450980402,0,-110396.97482237528
1078,2023-01-18 13:26:03.910452,-739705,6.700627450980402,0,-110393.39306825216
1079,2023-01-18 13:26:04.110829,-739694,6.700627450980402,0,-110391.90067070084
1080,2023-01-18 13:26:04.303596,-739703,6.700627450980402,0,-110393.243828497
1081,2023-01-18 13:26:04.502764,-739700,6.700627450980402,0,-110392.6468694765
1082,2023-01-18 13:26:04.712572,-739748,6.700627450980402,0,-110399.81037772272
1083,2023-01-18 13:26:04.912185,-739737,6.700627450980402,0,-110398.1687404163
1084,2023-01-18 13:26:05.104395,-739703,6.700627450980402,0,-110393.243828497
1085,2023-01-18 13:26:05.301938,-739647,6.700627450980402,0,-110384.73716245462
1086,2023-01-18 13:26:05.510128,-739669,6.700627450980402,0,-110388.1696768226
1087,2023-01-18 13:26:05.714397,-739721,6.700627450980402,0,-110395.78090433424
1088,2023-01-18 13:26:05.910911,-739677,6.700627450980402,0,-110389.21435510852
1089,2023-01-18 13:26:06.114214,-739655,6.700627450980402,0,-110385.93108049566
1090,2023-01-18 13:26:06.506848,-739694,6.700627450980402,0,-110391.90067070084
1091,2023-01-18 13:26:06.718110,-739676,6.700627450980402,0,-110389.06511535338
1092,2023-01-18 13:26:06.912893,-739702,6.700627450980402,0,-110392.94534898676
1093,2023-01-18 13:26:07.115982,-739615,6.700627450980402,0,-110379.96149029049
1094,2023-01-18 13:26:07.301714,-739698,6.700627450980402,0,-110392.49762972136
1095,2023-01-18 13:26:07.504710,-739686,6.700627450980402,0,-110390.7067526598
1096,2023-01-18 13:26:07.717461,-739739,6.700627450980402,0,-110398.46721992656
1097,2023-01-18 13:26:07.910216,-739703,6.700627450980402,0,-110393.243828497
1098,2023-01-18 13:26:08.113348,-739761,6.700627450980402,0,-110401.75049453942
1099,2023-01-18 13:26:08.304160,-739715,6.700627450980402,0,-110395.03470555856
1100,2023-01-18 13:26:08.509102,-739725,6.700627450980402,0,-110396.37786335476
1101,2023-01-18 13:26:08.719258,-739685,6.700627450980402,0,-110390.40827314956
1102,2023-01-18 13:26:08.911618,-739698,6.700627450980402,0,-110392.49762972136
1103,2023-01-18 13:26:09.114872,-739697,6.700627450980402,0,-110392.1991502111
1104,2023-01-18 13:26:09.319967,-739758,6.700627450980402,0,-110401.30277527405
1105,2023-01-18 13:26:09.516939,-739652,6.700627450980402,0,-110385.48336123028
1106,2023-01-18 13:26:09.720190,-739701,6.700627450980402,0,-110392.79610923164
1107,2023-01-18 13:26:09.912053,-739732,6.700627450980402,0,-110397.57178139576
1108,2023-01-18 13:26:10.121843,-739717,6.700627450980402,0,-110395.1839453137
1109,2023-01-18 13:26:10.319225,-739694,6.700627450980402,0,-110391.75143094572
1110,2023-01-18 13:26:10.507718,-739738,6.700627450980402,0,-110398.31798017144
1111,2023-01-18 13:26:10.722264,-739668,6.700627450980402,0,-110387.87119731234
1112,2023-01-18 13:26:10.913908,-739677,6.700627450980402,0,-110389.21435510852
1113,2023-01-18 13:26:11.117275,-739672,6.700627450980402,0,-110388.46815633286
1114,2023-01-18 13:26:11.324004,-739690,6.700627450980402,0,-110391.1544719252
1115,2023-01-18 13:26:11.511094,-739572,6.700627450980402,0,-110373.5441808199
1116,2023-01-18 13:26:11.727928,-739661,6.700627450980402,0,-110386.82651902644
1117,2023-01-18 13:26:11.918685,-739784,6.700627450980402,0,-110405.1830089074
1118,2023-01-18 13:26:12.114177,-739746,6.700627450980402,0,-110399.51189821248
1119,2023-01-18 13:26:12.318013,-739694,6.700627450980402,0,-110391.75143094572
1120,2023-01-18 13:26:12.514573,-739694,6.700627450980402,0,-110391.75143094572
1121,2023-01-18 13:26:12.726529,-739763,6.700627450980402,0,-110402.04897404969
1122,2023-01-18 13:26:12.927519,-739739,6.700627450980402,0,-110398.46721992656
1123,2023-01-18 13:26:13.119638,-739700,6.700627450980402,0,-110392.6468694765
1124,2023-01-18 13:26:13.317457,-739726,6.700627450980402,0,-110396.52710310988
1125,2023-01-18 13:26:13.518691,-739727,6.700627450980402,0,-110396.82558262012
1126,2023-01-18 13:26:13.721252,-739686,6.700627450980402,0,-110390.7067526598
1127,2023-01-18 13:26:13.928393,-739740,6.700627450980402,0,-110398.6164596817
1128,2023-01-18 13:26:14.115514,-739678,6.700627450980402,0,-110389.36359486364
1129,2023-01-18 13:26:14.317172,-739729,6.700627450980402,0,-110396.97482237528
1130,2023-01-18 13:26:14.521933,-739751,6.700627450980402,0,-110400.25809698812
1131,2023-01-18 13:26:14.730357,-739738,6.700627450980402,0,-110398.31798017144
1132,2023-01-18 13:26:14.927518,-739373,6.700627450980402,0,-110343.84546954908
1133,2023-01-18 13:26:15.121881,-739144,6.700627450980402,0,-110309.66956562435
1134,2023-01-18 13:26:15.331936,-739116,6.700627450980402,0,-110305.49085248073
1135,2023-01-18 13:26:15.523572,-739114,6.700627450980402,0,-110305.19237297049
1136,2023-01-18 13:26:15.732272,-739157,6.700627450980402,0,-110311.75892219615
1137,2023-01-18 13:26:15.927483,-739135,6.700627450980402,0,-110308.3264078282
1138,2023-01-18 13:26:16.133570,-739142,6.700627450980402,0,-110309.3710861141
1139,2023-01-18 13:26:16.332297,-739107,6.700627450980402,0,-110304.14769468457
1140,2023-01-18 13:26:16.519779,-739157,6.700627450980402,0,-110311.75892219615
1141,2023-01-18 13:26:16.734279,-739147,6.700627450980402,0,-110310.11728488974
1142,2023-01-18 13:26:16.928628,-739046,6.700627450980402,0,-110295.04406962164
1143,2023-01-18 13:26:17.133667,-739020,6.700627450980402,0,-110291.16383598826
1144,2023-01-18 13:26:17.331635,-739025,6.700627450980402,0,-110292.05927451904
1145,2023-01-18 13:26:17.523360,-739053,6.700627450980402,0,-110296.08874790756
1146,2023-01-18 13:26:17.736352,-739012,6.700627450980402,0,-110289.96991794724
1147,2023-01-18 13:26:17.928939,-739020,6.700627450980402,0,-110291.16383598826
1148,2023-01-18 13:26:18.132057,-739053,6.700627450980402,0,-110296.08874790756
1149,2023-01-18 13:26:18.333007,-739054,6.700627450980402,0,-110296.3872274178
1150,2023-01-18 13:26:18.536376,-739008,6.700627450980402,0,-110289.37295892672
1151,2023-01-18 13:26:18.737651,-739026,6.700627450980402,0,-110292.20851427416
1152,2023-01-18 13:26:18.927472,-739037,6.700627450980402,0,-110293.70091182548
1153,2023-01-18 13:26:19.131187,-739013,6.700627450980402,0,-110290.11915770236
1154,2023-01-18 13:26:19.335489,-739063,6.700627450980402,0,-110297.73038521396
1155,2023-01-18 13:26:19.538743,-739017,6.700627450980402,0,-110290.865356478
1156,2023-01-18 13:26:19.739902,-739011,6.700627450980402,0,-110289.8206781921
1157,2023-01-18 13:26:19.931327,-739071,6.700627450980402,0,-110298.77506349988
1158,2023-01-18 13:26:20.139471,-739045,6.700627450980402,0,-110294.89482986652
1159,2023-01-18 13:26:20.331475,-739017,6.700627450980402,0,-110290.71611672288
1160,2023-01-18 13:26:20.527700,-739025,6.700627450980402,0,-110292.05927451904
1161,2023-01-18 13:26:20.737514,-739042,6.700627450980402,0,-110294.59635035624
1162,2023-01-18 13:26:20.935073,-739024,6.700627450980402,0,-110291.76079500878
1163,2023-01-18 13:26:21.140577,-739088,6.700627450980402,0,-110301.3121393371
1164,2023-01-18 13:26:21.331508,-739054,6.700627450980402,0,-110296.3872274178
1165,2023-01-18 13:26:21.535041,-739024,6.700627450980402,0,-110291.76079500878
1166,2023-01-18 13:26:21.743477,-738996,6.700627450980402,0,-110287.73132162027
1167,2023-01-18 13:26:21.939105,-739051,6.700627450980402,0,-110295.7902683973
1168,2023-01-18 13:26:22.143483,-738980,6.700627450980402,0,-110285.19424578307
1169,2023-01-18 13:26:22.333477,-738983,6.700627450980402,0,-110285.64196504847
1170,2023-01-18 13:26:22.534882,-739024,6.700627450980402,0,-110291.76079500878
1171,2023-01-18 13:26:22.745015,-739052,6.700627450980402,0,-110295.93950815244
1172,2023-01-18 13:26:22.943183,-739030,6.700627450980402,0,-110292.80547329468
1173,2023-01-18 13:26:23.136339,-739000,6.700627450980402,0,-110288.3282806408
1174,2023-01-18 13:26:23.347354,-739034,6.700627450980402,0,-110293.4024323152
1175,2023-01-18 13:26:23.547319,-739008,6.700627450980402,0,-110289.37295892672
1176,2023-01-18 13:26:23.747319,-739053,6.700627450980402,0,-110296.08874790756
1177,2023-01-18 13:26:23.942653,-739075,6.700627450980402,0,-110299.3720225204
1178,2023-01-18 13:26:24.148469,-739050,6.700627450980402,0,-110295.64102864216
1179,2023-01-18 13:26:24.347947,-739028,6.700627450980402,0,-110292.3577540293
1180,2023-01-18 13:26:24.536467,-739000,6.700627450980402,0,-110288.17904088568
1181,2023-01-18 13:26:24.749237,-738996,6.700627450980402,0,-110287.73132162027
1182,2023-01-18 13:26:24.942275,-739038,6.700627450980402,0,-110293.8501515806
1183,2023-01-18 13:26:25.136415,-738964,6.700627450980402,0,-110282.806409701
1184,2023-01-18 13:26:25.348219,-739011,6.700627450980402,0,-110289.8206781921
1185,2023-01-18 13:26:25.551293,-739020,6.700627450980402,0,-110291.16383598826
1186,2023-01-18 13:26:25.737419,-739034,6.700627450980402,0,-110293.4024323152
1187,2023-01-18 13:26:25.946603,-739074,6.700627450980402,0,-110299.22278276528
1188,2023-01-18 13:26:26.145358,-739023,6.700627450980402,0,-110291.61155525366
1189,2023-01-18 13:26:26.346567,-739028,6.700627450980402,0,-110292.3577540293
1190,2023-01-18 13:26:26.546750,-739044,6.700627450980402,0,-110294.7455901114
1191,2023-01-18 13:26:26.752999,-739061,6.700627450980402,0,-110297.2826659486
1192,2023-01-18 13:26:26.942708,-739042,6.700627450980402,0,-110294.44711060112
1193,2023-01-18 13:26:27.146157,-739104,6.700627450980402,0,-110303.69997541916
1194,2023-01-18 13:26:27.347646,-739038,6.700627450980402,0,-110293.8501515806
1195,2023-01-18 13:26:27.550725,-739049,6.700627450980402,0,-110295.49178888704
1196,2023-01-18 13:26:27.753733,-739033,6.700627450980402,0,-110293.10395280496
1197,2023-01-18 13:26:27.946649,-738992,6.700627450980402,0,-110287.13436259975
1198,2023-01-18 13:26:28.155672,-739019,6.700627450980402,0,-110291.01459623314
1199,2023-01-18 13:26:28.351286,-739048,6.700627450980402,0,-110295.3425491319
1200,2023-01-18 13:26:28.555347,-739068,6.700627450980402,0,-110298.3273442345
1201,2023-01-18 13:26:28.753695,-739066,6.700627450980402,0,-110298.02886472424
1202,2023-01-18 13:26:28.947929,-739000,6.700627450980402,0,-110288.3282806408
1203,2023-01-18 13:26:29.152161,-739075,6.700627450980402,0,-110299.3720225204
1204,2023-01-18 13:26:29.348023,-739101,6.700627450980402,0,-110303.25225615378
1205,2023-01-18 13:26:29.549444,-739053,6.700627450980402,0,-110296.08874790756
1206,2023-01-18 13:26:29.753827,-738964,6.700627450980402,0,-110282.806409701
1207,2023-01-18 13:26:29.951701,-739058,6.700627450980402,0,-110296.98418643832
1208,2023-01-18 13:26:30.159665,-739073,6.700627450980402,0,-110299.07354301016
1209,2023-01-18 13:26:30.347600,-739000,6.700627450980402,0,-110288.17904088568
1210,2023-01-18 13:26:30.546983,-739080,6.700627450980402,0,-110300.11822129606
1211,2023-01-18 13:26:30.753879,-739067,6.700627450980402,0,-110298.17810447936
1212,2023-01-18 13:26:30.954611,-738996,6.700627450980402,0,-110287.73132162027
1213,2023-01-18 13:26:31.153386,-739020,6.700627450980402,0,-110291.16383598826
1214,2023-01-18 13:26:31.347569,-739041,6.700627450980402,0,-110294.297870846
1215,2023-01-18 13:26:31.549910,-739058,6.700627450980402,0,-110296.8349466832
1216,2023-01-18 13:26:31.753602,-739037,6.700627450980402,0,-110293.70091182548
1217,2023-01-18 13:26:31.957419,-739082,6.700627450980402,0,-110300.41670080632
1218,2023-01-18 13:26:32.162859,-739045,6.700627450980402,0,-110294.89482986652
1219,2023-01-18 13:26:32.363200,-739093,6.700627450980402,0,-110302.05833811274
1220,2023-01-18 13:26:32.552464,-739067,6.700627450980402,0,-110298.17810447936
1221,2023-01-18 13:26:32.753637,-738984,6.700627450980402,0,-110285.94044455871
1222,2023-01-18 13:26:32.956853,-739049,6.700627450980402,0,-110295.49178888704
1223,2023-01-18 13:26:33.164426,-739052,6.700627450980402,0,-110295.93950815244
1224,2023-01-18 13:26:33.363959,-739025,6.700627450980402,0,-110292.05927451904
1225,2023-01-18 13:26:33.556889,-739034,6.700627450980402,0,-110293.25319256008
1226,2023-01-18 13:26:33.753568,-739009,6.700627450980402,0,-110289.52219868184
1227,2023-01-18 13:26:33.957114,-739049,6.700627450980402,0,-110295.49178888704
1228,2023-01-18 13:26:34.153134,-739021,6.700627450980402,0,-110291.46231549852
1229,2023-01-18 13:26:34.355380,-739051,6.700627450980402,0,-110295.7902683973
1230,2023-01-18 13:26:34.554244,-739023,6.700627450980402,0,-110291.61155525366
1231,2023-01-18 13:26:34.768135,-739046,6.700627450980402,0,-110295.04406962164
1232,2023-01-18 13:26:34.955634,-739004,6.700627450980402,0,-110288.7759999062
1233,2023-01-18 13:26:35.164199,-739024,6.700627450980402,0,-110291.76079500878
1234,2023-01-18 13:26:35.362966,-738992,6.700627450980402,0,-110286.98512284464
1235,2023-01-18 13:26:35.567072,-739016,6.700627450980402,0,-110290.56687696774
1236,2023-01-18 13:26:35.768897,-739024,6.700627450980402,0,-110291.76079500878
1237,2023-01-18 13:26:35.969603,-739073,6.700627450980402,0,-110299.07354301016
1238,2023-01-18 13:26:36.170673,-739034,6.700627450980402,0,-110293.4024323152
1239,2023-01-18 13:26:36.369978,-739033,6.700627450980402,0,-110293.10395280496
1240,2023-01-18 13:26:36.571006,-739049,6.700627450980402,0,-110295.49178888704
1241,2023-01-18 13:26:36.769181,-739007,6.700627450980402,0,-110289.22371917158
1242,2023-01-18 13:26:36.959669,-739033,6.700627450980402,0,-110293.10395280496
1243,2023-01-18 13:26:37.163079,-739004,6.700627450980402,0,-110288.7759999062
1244,2023-01-18 13:26:37.367163,-739029,6.700627450980402,0,-110292.50699378444
1245,2023-01-18 13:26:37.560959,-739054,6.700627450980402,0,-110296.23798766268
1246,2023-01-18 13:26:37.768165,-739033,6.700627450980402,0,-110293.10395280496
