,Time,Value,Factor,Baseline,Mass
988,2023-01-27 10:44:25.794184,-740954,6.862879436681862,-157951.06631278715,49985.59688611682
989,2023-01-27 10:44:25.994197,-740858,6.862879436681862,-157951.06631278715,49999.58518372364
990,2023-01-27 10:44:26.208089,-740860,6.862879436681862,-157951.06631278715,49999.29376085683
991,2023-01-27 10:44:26.402671,-740837,6.862879436681862,-157951.06631278715,50002.64512382513
992,2023-01-27 10:44:26.608510,-740849,6.862879436681862,-157951.06631278715,50000.89658662428
993,2023-01-27 10:44:26.803620,-740892,6.862879436681862,-157951.06631278715,49994.63099498789
994,2023-01-27 10:44:27.009811,-740893,6.862879436681862,-157951.06631278715,49994.48528355449
995,2023-01-27 10:44:27.195272,-740897,6.862879436681862,-157951.06631278715,49993.90243782087
996,2023-01-27 10:44:27.398725,-740894,6.862879436681862,-157951.06631278715,49994.33957212108
997,2023-01-27 10:44:27.604897,-740857,6.862879436681862,-157951.06631278715,49999.730895157045
998,2023-01-27 10:44:27.808363,-740850,6.862879436681862,-157951.06631278715,50000.750875190875
999,2023-01-27 10:44:28.010752,-740922,6.862879436681862,-157951.06631278715,49990.25965198576
1000,2023-01-27 10:44:28.198248,-740873,6.862879436681862,-157951.06631278715,49997.399512222575
1001,2023-01-27 10:44:28.411567,-740888,6.862879436681862,-157951.06631278715,49995.21384072151
1002,2023-01-27 10:44:28.604658,-740853,6.862879436681862,-157951.06631278715,50000.31374089066
1003,2023-01-27 10:44:28.809838,-740880,6.862879436681862,-157951.06631278715,49996.379532188745
1004,2023-01-27 10:44:29.010435,-740858,6.862879436681862,-157951.06631278715,49999.58518372364
1005,2023-01-27 10:44:29.198593,-740820,6.862879436681862,-157951.06631278715,50005.122218193006
1006,2023-01-27 10:44:29.408704,-740843,6.862879436681862,-157951.06631278715,50001.770855224706
1007,2023-01-27 10:44:29.604286,-740908,6.862879436681862,-157951.06631278715,49992.29961205342
1008,2023-01-27 10:44:29.813117,-740896,6.862879436681862,-157951.06631278715,49994.048149254275
1009,2023-01-27 10:44:30.010052,-740877,6.862879436681862,-157951.06631278715,49996.81666648896
1010,2023-01-27 10:44:30.206117,-740965,6.862879436681862,-157951.06631278715,49983.994060349374
1011,2023-01-27 10:44:30.411126,-740911,6.862879436681862,-157951.06631278715,49991.86247775321
1012,2023-01-27 10:44:30.605420,-740884,6.862879436681862,-157951.06631278715,49995.79668645513
1013,2023-01-27 10:44:30.812041,-740932,6.862879436681862,-157951.06631278715,49988.80253765172
1014,2023-01-27 10:44:31.009425,-740932,6.862879436681862,-157951.06631278715,49988.80253765172
1015,2023-01-27 10:44:31.212852,-740860,6.862879436681862,-157951.06631278715,49999.29376085683
1016,2023-01-27 10:44:31.414075,-740871,6.862879436681862,-157951.06631278715,49997.690935089384
1017,2023-01-27 10:44:31.603308,-740871,6.862879436681862,-157951.06631278715,49997.690935089384
1018,2023-01-27 10:44:31.807151,-740859,6.862879436681862,-157951.06631278715,49999.439472290236
1019,2023-01-27 10:44:32.009602,-740871,6.862879436681862,-157951.06631278715,49997.690935089384
1020,2023-01-27 10:44:32.217293,-740844,6.862879436681862,-157951.06631278715,50001.6251437913
1021,2023-01-27 10:44:32.414568,-740887,6.862879436681862,-157951.06631278715,49995.359552154914
1022,2023-01-27 10:44:32.605461,-740832,6.862879436681862,-157951.06631278715,50003.373680992154
1023,2023-01-27 10:44:32.809460,-740857,6.862879436681862,-157951.06631278715,49999.730895157045
1024,2023-01-27 10:44:33.012409,-740857,6.862879436681862,-157951.06631278715,49999.730895157045
1025,2023-01-27 10:44:33.216206,-740894,6.862879436681862,-157951.06631278715,49994.33957212108
1026,2023-01-27 10:44:33.421316,-740879,6.862879436681862,-157951.06631278715,49996.52524362215
1027,2023-01-27 10:44:33.607890,-740829,6.862879436681862,-157951.06631278715,50003.81081529237
1028,2023-01-27 10:44:33.811663,-740855,6.862879436681862,-157951.06631278715,50000.02231802385
1029,2023-01-27 10:44:34.019129,-740823,6.862879436681862,-157951.06631278715,50004.68508389279
1030,2023-01-27 10:44:34.218994,-740790,6.862879436681862,-157951.06631278715,50009.49356119514
1031,2023-01-27 10:44:34.416021,-740892,6.862879436681862,-157951.06631278715,49994.63099498789
1032,2023-01-27 10:44:34.610760,-740890,6.862879436681862,-157951.06631278715,49994.9224178547
1033,2023-01-27 10:44:34.814246,-740882,6.862879436681862,-157951.06631278715,49996.088109321936
1034,2023-01-27 10:44:35.018128,-740890,6.862879436681862,-157951.06631278715,49994.9224178547
1035,2023-01-27 10:44:35.223087,-740860,6.862879436681862,-157951.06631278715,49999.29376085683
1036,2023-01-27 10:44:35.423504,-740831,6.862879436681862,-157951.06631278715,50003.51939242556
1037,2023-01-27 10:44:35.614658,-740832,6.862879436681862,-157951.06631278715,50003.373680992154
1038,2023-01-27 10:44:35.812254,-740906,6.862879436681862,-157951.06631278715,49992.59103492023
1039,2023-01-27 10:44:36.025802,-740866,6.862879436681862,-157951.06631278715,49998.419492256406
1040,2023-01-27 10:44:36.212815,-740819,6.862879436681862,-157951.06631278715,50005.26792962641
1041,2023-01-27 10:44:36.426892,-740878,6.862879436681862,-157951.06631278715,49996.67095505555
1042,2023-01-27 10:44:36.614527,-740848,6.862879436681862,-157951.06631278715,50001.042298057684
1043,2023-01-27 10:44:36.823802,-740849,6.862879436681862,-157951.06631278715,50000.89658662428
1044,2023-01-27 10:44:37.025621,-740906,6.862879436681862,-157951.06631278715,49992.59103492023
1045,2023-01-27 10:44:37.214315,-818898,6.862879436681862,-157951.06631278715,38628.264920849906
1046,2023-01-27 10:44:37.422962,-912573,6.862879436681862,-157951.06631278715,24978.746396699484
1047,2023-01-27 10:44:37.622433,-912546,6.862879436681862,-157951.06631278715,24982.6806054014
1048,2023-01-27 10:44:37.826107,-912570,6.862879436681862,-157951.06631278715,24979.183530999697
1049,2023-01-27 10:44:38.024536,-912593,6.862879436681862,-157951.06631278715,24975.832168031397
1050,2023-01-27 10:44:38.217938,-912538,6.862879436681862,-157951.06631278715,24983.846296868636
1051,2023-01-27 10:44:38.430832,-912542,6.862879436681862,-157951.06631278715,24983.26345113502
1052,2023-01-27 10:44:38.618323,-912517,6.862879436681862,-157951.06631278715,24986.906236970128
1053,2023-01-27 10:44:38.828934,-912494,6.862879436681862,-157951.06631278715,24990.257599938428
1054,2023-01-27 10:44:39.025081,-912513,6.862879436681862,-157951.06631278715,24987.489082703745
1055,2023-01-27 10:44:39.229051,-912484,6.862879436681862,-157951.06631278715,24991.71471427247
1056,2023-01-27 10:44:39.431049,-912501,6.862879436681862,-157951.06631278715,24989.237619904598
1057,2023-01-27 10:44:39.619460,-912516,6.862879436681862,-157951.06631278715,24987.051948403532
1058,2023-01-27 10:44:39.823443,-912495,6.862879436681862,-157951.06631278715,24990.111888505024
1059,2023-01-27 10:44:40.033250,-912500,6.862879436681862,-157951.06631278715,24989.383331338002
1060,2023-01-27 10:44:40.222740,-912501,6.862879436681862,-157951.06631278715,24989.237619904598
1061,2023-01-27 10:44:40.434812,-912528,6.862879436681862,-157951.06631278715,24985.30341120268
1062,2023-01-27 10:44:40.621260,-912506,6.862879436681862,-157951.06631278715,24988.509062737576
1063,2023-01-27 10:44:40.825163,-912488,6.862879436681862,-157951.06631278715,24991.131868538854
1064,2023-01-27 10:44:41.025264,-912523,6.862879436681862,-157951.06631278715,24986.0319683697
1065,2023-01-27 10:44:41.229199,-912524,6.862879436681862,-157951.06631278715,24985.886256936297
1066,2023-01-27 10:44:41.435127,-912533,6.862879436681862,-157951.06631278715,24984.574854035658
1067,2023-01-27 10:44:41.635469,-912520,6.862879436681862,-157951.06631278715,24986.469102669915
1068,2023-01-27 10:44:41.823596,-912497,6.862879436681862,-157951.06631278715,24989.820465638215
1069,2023-01-27 10:44:42.028320,-912497,6.862879436681862,-157951.06631278715,24989.820465638215
1070,2023-01-27 10:44:42.232129,-912554,6.862879436681862,-157951.06631278715,24981.514913934167
1071,2023-01-27 10:44:42.431656,-912490,6.862879436681862,-157951.06631278715,24990.840445672045
1072,2023-01-27 10:44:42.638469,-912594,6.862879436681862,-157951.06631278715,24975.686456597992
1073,2023-01-27 10:44:42.826425,-912522,6.862879436681862,-157951.06631278715,24986.177679803106
1074,2023-01-27 10:44:43.030644,-912576,6.862879436681862,-157951.06631278715,24978.30926239927
1075,2023-01-27 10:44:43.226003,-912525,6.862879436681862,-157951.06631278715,24985.740545502893
1076,2023-01-27 10:44:43.441062,-912515,6.862879436681862,-157951.06631278715,24987.197659836937
1077,2023-01-27 10:44:43.626387,-912570,6.862879436681862,-157951.06631278715,24979.183530999697
1078,2023-01-27 10:44:43.830983,-912473,6.862879436681862,-157951.06631278715,24993.31754003992
1079,2023-01-27 10:44:44.041171,-912484,6.862879436681862,-157951.06631278715,24991.71471427247
1080,2023-01-27 10:44:44.238905,-912517,6.862879436681862,-157951.06631278715,24986.906236970128
1081,2023-01-27 10:44:44.430463,-912447,6.862879436681862,-157951.06631278715,24997.106037308433
